emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-GHG:NO:2011,NO,2011,53999146,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2012,NO,2012,53380666,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2013,NO,2013,53615083,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2014,NO,2014,53906696,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2015,NO,2015,54362816,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2016,NO,2016,53447034,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2017,NO,2017,52678814,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2018,NO,2018,52702968,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2019,NO,2019,50958218,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2020,NO,2020,49214635,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NO:2021,NO,2021,48901955,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1990,NZ,1990,64720071,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1991,NZ,1991,65688431,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1992,NZ,1992,66834982,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1993,NZ,1993,66693826,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1994,NZ,1994,67859232,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1995,NZ,1995,68394696,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1996,NZ,1996,70551541,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1997,NZ,1997,73381516,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1998,NZ,1998,71186872,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1999,NZ,1999,72975471,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2000,NZ,2000,74850472,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2001,NZ,2001,77755790,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2002,NZ,2002,77682440,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2003,NZ,2003,79827391,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2004,NZ,2004,79669241,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2005,NZ,2005,81752176,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2006,NZ,2006,81773362,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2007,NZ,2007,79673332,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2008,NZ,2008,79350403,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2009,NZ,2009,76647310,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2010,NZ,2010,77328022,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2011,NZ,2011,77106147,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2012,NZ,2012,79086913,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2013,NZ,2013,78430006,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2014,NZ,2014,79212625,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2015,NZ,2015,79036988,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2016,NZ,2016,76930223,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2017,NZ,2017,78511400,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2018,NZ,2018,78776301,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2019,NZ,2019,79989793,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2020,NZ,2020,77330660,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2021,NZ,2021,76824587,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1990,PL,1990,474554322,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1991,PL,1991,463180041,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1992,PL,1992,450856635,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1993,PL,1993,450937342,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1994,PL,1994,444827532,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1995,PL,1995,446731873,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1996,PL,1996,460383540,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1997,PL,1997,450012328,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1998,PL,1998,419389768,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1999,PL,1999,407531797,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2000,PL,2000,393992727,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2001,PL,2001,392522968,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2002,PL,2002,382301816,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2003,PL,2003,395538579,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2004,PL,2004,400799428,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2005,PL,2005,400708688,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2006,PL,2006,415341298,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2007,PL,2007,414652829,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2008,PL,2008,407857178,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2009,PL,2009,389826816,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2010,PL,2010,407236960,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2011,PL,2011,405798757,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2012,PL,2012,397900734,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2013,PL,2013,393881538,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2014,PL,2014,381064717,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2015,PL,2015,383395330,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2016,PL,2016,394315269,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2017,PL,2017,409003175,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2018,PL,2018,409003947,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2019,PL,2019,386386363,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2020,PL,2020,371312432,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2021,PL,2021,399438489,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1990,PT,1990,59473354,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1991,PT,1991,61397487,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1992,PT,1992,65243111,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1993,PT,1993,63745468,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1994,PT,1994,64652626,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1995,PT,1995,69306343,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1996,PT,1996,67012824,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1997,PT,1997,70199497,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1998,PT,1998,75058699,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1999,PT,1999,83168636,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2000,PT,2000,82420020,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2001,PT,2001,81939944,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2002,PT,2002,86394951,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2003,PT,2003,81299149,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2004,PT,2004,84520571,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2005,PT,2005,86489219,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2006,PT,2006,81649471,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2007,PT,2007,79325445,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2008,PT,2008,76900514,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2009,PT,2009,73810109,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2010,PT,2010,69529860,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2011,PT,2011,68058174,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2012,PT,2012,66076809,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2013,PT,2013,64156748,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2014,PT,2014,64041758,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2015,PT,2015,68178644,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2016,PT,2016,66351935,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2017,PT,2017,71403998,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2018,PT,2018,67764993,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2019,PT,2019,64115506,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2020,PT,2020,58029347,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2021,PT,2021,56359407,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1990,RO,1990,257137182,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1991,RO,1991,210408328,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1992,RO,1992,194856671,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1993,RO,1993,184393865,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1994,RO,1994,181845455,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1995,RO,1995,188741814,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1996,RO,1996,191736163,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1997,RO,1997,185152586,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1998,RO,1998,168185193,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1999,RO,1999,150290071,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2000,RO,2000,142238310,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2001,RO,2001,145982343,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2002,RO,2002,147998764,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2003,RO,2003,153862696,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2004,RO,2004,152121612,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2005,RO,2005,151327098,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2006,RO,2006,152350497,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2007,RO,2007,155930777,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2008,RO,2008,152897557,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2009,RO,2009,131293873,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2010,RO,2010,126669906,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2011,RO,2011,132871067,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2012,RO,2012,130693309,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2013,RO,2013,118721667,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2014,RO,2014,118214812,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2015,RO,2015,117099806,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2016,RO,2016,115310163,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2017,RO,2017,118358661,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2018,RO,2018,119236800,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2019,RO,2019,115762754,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2020,RO,2020,112036038,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2021,RO,2021,115403151,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1990,RU,1990,3166579051,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1991,RU,1991,3005319396,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1992,RU,1992,2524618044,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1993,RU,1993,2385612003,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1994,RU,1994,2122812402,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1995,RU,1995,2070711487,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1996,RU,1996,2019459808,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1997,RU,1997,1901804205,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1998,RU,1998,1870018309,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1999,RU,1999,1900503715,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2000,RU,2000,1895001384,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2001,RU,2001,1928619953,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2002,RU,2002,1908501866,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2003,RU,2003,1940117799,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2004,RU,2004,1952617156,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2005,RU,2005,1970602687,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2006,RU,2006,2030163083,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2007,RU,2007,2030122263,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2008,RU,2008,2059490289,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2009,RU,2009,1925038180,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2010,RU,2010,2019393430,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2011,RU,2011,2076058193,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2012,RU,2012,2100946519,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2013,RU,2013,2041805206,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2014,RU,2014,2037643313,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2015,RU,2015,2033334962,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2016,RU,2016,2033968361,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2017,RU,2017,2082644323,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2018,RU,2018,2145241380,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2019,RU,2019,2136517947,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2020,RU,2020,2061361889,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2021,RU,2021,2156599340,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1990,SE,1990,71478312,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1991,SE,1991,71587782,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1992,SE,1992,71252636,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1993,SE,1993,71468074,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1994,SE,1994,73940297,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1995,SE,1995,73326172,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1996,SE,1996,77238996,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1997,SE,1997,72345715,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1998,SE,1998,72734232,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1999,SE,1999,69602787,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2000,SE,2000,68349111,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2001,SE,2001,69128534,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2002,SE,2002,69735209,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2003,SE,2003,70071456,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2004,SE,2004,69410334,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2005,SE,2005,66540925,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2006,SE,2006,66183716,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2007,SE,2007,65034876,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2008,SE,2008,62627991,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2009,SE,2009,58395255,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2010,SE,2010,64375650,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2011,SE,2011,60012263,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2012,SE,2012,57108545,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2013,SE,2013,55473545,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2014,SE,2014,53729413,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2015,SE,2015,53557224,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2016,SE,2016,53468248,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2017,SE,2017,52562661,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2018,SE,2018,51784169,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2019,SE,2019,50607240,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2020,SE,2020,46214028,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2021,SE,2021,47816701,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1990,SI,1990,18797647,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1991,SI,1991,17447821,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1992,SI,1992,17432259,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1993,SI,1993,17667815,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1994,SI,1994,18082342,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1995,SI,1995,18863252,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1996,SI,1996,19463616,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1997,SI,1997,20003943,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1998,SI,1998,19600928,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1999,SI,1999,18985921,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2000,SI,2000,18769380,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2001,SI,2001,20040569,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2002,SI,2002,20318614,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2003,SI,2003,19987827,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2004,SI,2004,20386443,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2005,SI,2005,20643291,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2006,SI,2006,20833673,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2007,SI,2007,21020410,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2008,SI,2008,21743292,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2009,SI,2009,19566598,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2010,SI,2010,19797927,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2011,SI,2011,19716011,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2012,SI,2012,19083137,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2013,SI,2013,18382004,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2014,SI,2014,16726123,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2015,SI,2015,16912465,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2016,SI,2016,17790026,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2017,SI,2017,17870427,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2018,SI,2018,17689130,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2019,SI,2019,17204826,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2020,SI,2020,15974783,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2021,SI,2021,16106477,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1990,SK,1990,73738669,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1991,SK,1991,64343413,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1992,SK,1992,58624787,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1993,SK,1993,55242881,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1994,SK,1994,52686661,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1995,SK,1995,53179973,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1996,SK,1996,52997959,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1997,SK,1997,52819658,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1998,SK,1998,52118310,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1999,SK,1999,50854293,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2000,SK,2000,48986210,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2001,SK,2001,51256630,UNFCCC:GHG_ANNEX1:2019-11-08
