actor_id,identifier,namespace,datasource_id
US HOU:EPA_1003224,US HOU:EPA_1003224,EPA GHGRP facility code,EPA_GHGRP:2021
US MRM:EPA_1002915,US MRM:EPA_1002915,EPA GHGRP facility code,EPA_GHGRP:2021
US JAX:EPA_1006147,US JAX:EPA_1006147,EPA GHGRP facility code,EPA_GHGRP:2021
US UFK:EPA_1006904,US UFK:EPA_1006904,EPA GHGRP facility code,EPA_GHGRP:2021
US EWR:EPA_1003525,US EWR:EPA_1003525,EPA GHGRP facility code,EPA_GHGRP:2021
US FMN:EPA_1005490,US FMN:EPA_1005490,EPA GHGRP facility code,EPA_GHGRP:2021
US ARB:EPA_1006178,US ARB:EPA_1006178,EPA GHGRP facility code,EPA_GHGRP:2021
US-KS:EPA_1004929,US-KS:EPA_1004929,EPA GHGRP facility code,EPA_GHGRP:2021
US-IA:EPA_1004926,US-IA:EPA_1004926,EPA GHGRP facility code,EPA_GHGRP:2021
US M9A:EPA_1005958,US M9A:EPA_1005958,EPA GHGRP facility code,EPA_GHGRP:2021
US RDN:EPA_1004928,US RDN:EPA_1004928,EPA GHGRP facility code,EPA_GHGRP:2021
US BSD:EPA_1005235,US BSD:EPA_1005235,EPA GHGRP facility code,EPA_GHGRP:2021
US-IN:EPA_1005245,US-IN:EPA_1005245,EPA GHGRP facility code,EPA_GHGRP:2021
US CG9:EPA_1009589,US CG9:EPA_1009589,EPA GHGRP facility code,EPA_GHGRP:2021
US DFI:EPA_1007403,US DFI:EPA_1007403,EPA GHGRP facility code,EPA_GHGRP:2021
US DHX:EPA_1011138,US DHX:EPA_1011138,EPA GHGRP facility code,EPA_GHGRP:2021
US-TX:EPA_1004932,US-TX:EPA_1004932,EPA GHGRP facility code,EPA_GHGRP:2021
US KFJ:EPA_1004930,US KFJ:EPA_1004930,EPA GHGRP facility code,EPA_GHGRP:2021
US UCE:EPA_1013036,US UCE:EPA_1013036,EPA GHGRP facility code,EPA_GHGRP:2021
US GGP:EPA_1011576,US GGP:EPA_1011576,EPA GHGRP facility code,EPA_GHGRP:2021
US GB2:EPA_1004776,US GB2:EPA_1004776,EPA GHGRP facility code,EPA_GHGRP:2021
US GLH:EPA_1005238,US GLH:EPA_1005238,EPA GHGRP facility code,EPA_GHGRP:2021
US HM2:EPA_1004923,US HM2:EPA_1004923,EPA GHGRP facility code,EPA_GHGRP:2021
US-KS:EPA_1004935,US-KS:EPA_1004935,EPA GHGRP facility code,EPA_GHGRP:2021
US JNA:EPA_1013314,US JNA:EPA_1013314,EPA GHGRP facility code,EPA_GHGRP:2021
US LGN:EPA_1013969,US LGN:EPA_1013969,EPA GHGRP facility code,EPA_GHGRP:2021
US-MI:EPA_1005067,US-MI:EPA_1005067,EPA GHGRP facility code,EPA_GHGRP:2021
US LN4:EPA_1005953,US LN4:EPA_1005953,EPA GHGRP facility code,EPA_GHGRP:2021
US MVQ:EPA_1005242,US MVQ:EPA_1005242,EPA GHGRP facility code,EPA_GHGRP:2021
US-MO:EPA_1005060,US-MO:EPA_1005060,EPA GHGRP facility code,EPA_GHGRP:2021
US 4MA:EPA_1009733,US 4MA:EPA_1009733,EPA GHGRP facility code,EPA_GHGRP:2021
US OED:EPA_1009608,US OED:EPA_1009608,EPA GHGRP facility code,EPA_GHGRP:2021
US-IL:EPA_1004769,US-IL:EPA_1004769,EPA GHGRP facility code,EPA_GHGRP:2021
US ZPA:EPA_1005243,US ZPA:EPA_1005243,EPA GHGRP facility code,EPA_GHGRP:2021
US PJD:EPA_1009590,US PJD:EPA_1009590,EPA GHGRP facility code,EPA_GHGRP:2021
US SWH:EPA_1004937,US SWH:EPA_1004937,EPA GHGRP facility code,EPA_GHGRP:2021
US SSR:EPA_1005244,US SSR:EPA_1005244,EPA GHGRP facility code,EPA_GHGRP:2021
US SYH:EPA_1005236,US SYH:EPA_1005236,EPA GHGRP facility code,EPA_GHGRP:2021
US-IN:EPA_1004925,US-IN:EPA_1004925,EPA GHGRP facility code,EPA_GHGRP:2021
US WOZ:EPA_1011137,US WOZ:EPA_1011137,EPA GHGRP facility code,EPA_GHGRP:2021
US WBR:EPA_1004933,US WBR:EPA_1004933,EPA GHGRP facility code,EPA_GHGRP:2021
US EVW:EPA_1004802,US EVW:EPA_1004802,EPA GHGRP facility code,EPA_GHGRP:2021
US JJA:EPA_1008332,US JJA:EPA_1008332,EPA GHGRP facility code,EPA_GHGRP:2021
US QPL:EPA_1007710,US QPL:EPA_1007710,EPA GHGRP facility code,EPA_GHGRP:2021
US APJ:EPA_1004003,US APJ:EPA_1004003,EPA GHGRP facility code,EPA_GHGRP:2021
US-AZ:EPA_1001908,US-AZ:EPA_1001908,EPA GHGRP facility code,EPA_GHGRP:2021
US-OH:EPA_1006777,US-OH:EPA_1006777,EPA GHGRP facility code,EPA_GHGRP:2021
US LAS:EPA_1004352,US LAS:EPA_1004352,EPA GHGRP facility code,EPA_GHGRP:2021
US XAU:EPA_1000793,US XAU:EPA_1000793,EPA GHGRP facility code,EPA_GHGRP:2021
US-TX:EPA_1010353,US-TX:EPA_1010353,EPA GHGRP facility code,EPA_GHGRP:2021
US RRS:EPA_1005669,US RRS:EPA_1005669,EPA GHGRP facility code,EPA_GHGRP:2021
US ATW:EPA_1002596,US ATW:EPA_1002596,EPA GHGRP facility code,EPA_GHGRP:2021
US WCA:EPA_1002434,US WCA:EPA_1002434,EPA GHGRP facility code,EPA_GHGRP:2021
US MAF:EPA_1013737,US MAF:EPA_1013737,EPA GHGRP facility code,EPA_GHGRP:2021
US MAF:EPA_1013736,US MAF:EPA_1013736,EPA GHGRP facility code,EPA_GHGRP:2021
US 9RR:EPA_1001423,US 9RR:EPA_1001423,EPA GHGRP facility code,EPA_GHGRP:2021
US PHX:EPA_1001422,US PHX:EPA_1001422,EPA GHGRP facility code,EPA_GHGRP:2021
US PUB:EPA_1007510,US PUB:EPA_1007510,EPA GHGRP facility code,EPA_GHGRP:2021
US PUB:EPA_1000579,US PUB:EPA_1000579,EPA GHGRP facility code,EPA_GHGRP:2021
US JBR:EPA_1005906,US JBR:EPA_1005906,EPA GHGRP facility code,EPA_GHGRP:2021
US BTN:EPA_1008752,US BTN:EPA_1008752,EPA GHGRP facility code,EPA_GHGRP:2021
US MCP:EPA_1005055,US MCP:EPA_1005055,EPA GHGRP facility code,EPA_GHGRP:2021
US SBI:EPA_1005385,US SBI:EPA_1005385,EPA GHGRP facility code,EPA_GHGRP:2021
US OLU:EPA_1002916,US OLU:EPA_1002916,EPA GHGRP facility code,EPA_GHGRP:2021
US MML:EPA_1001945,US MML:EPA_1001945,EPA GHGRP facility code,EPA_GHGRP:2021
US FRQ:EPA_1003215,US FRQ:EPA_1003215,EPA GHGRP facility code,EPA_GHGRP:2021
US LNK:EPA_1005935,US LNK:EPA_1005935,EPA GHGRP facility code,EPA_GHGRP:2021
US VVA:EPA_1005940,US VVA:EPA_1005940,EPA GHGRP facility code,EPA_GHGRP:2021
US BTD:EPA_1007937,US BTD:EPA_1007937,EPA GHGRP facility code,EPA_GHGRP:2021
US LAF:EPA_1004649,US LAF:EPA_1004649,EPA GHGRP facility code,EPA_GHGRP:2021
US ACO:EPA_1002795,US ACO:EPA_1002795,EPA GHGRP facility code,EPA_GHGRP:2021
US WSG:EPA_1003456,US WSG:EPA_1003456,EPA GHGRP facility code,EPA_GHGRP:2021
US CEB:EPA_1006659,US CEB:EPA_1006659,EPA GHGRP facility code,EPA_GHGRP:2021
US MRB:EPA_1007566,US MRB:EPA_1007566,EPA GHGRP facility code,EPA_GHGRP:2021
US TPE:EPA_1006199,US TPE:EPA_1006199,EPA GHGRP facility code,EPA_GHGRP:2021
US LBL:EPA_1006203,US LBL:EPA_1006203,EPA GHGRP facility code,EPA_GHGRP:2021
US BTS:EPA_1002209,US BTS:EPA_1002209,EPA GHGRP facility code,EPA_GHGRP:2021
US NPN:EPA_1005801,US NPN:EPA_1005801,EPA GHGRP facility code,EPA_GHGRP:2021
US BPT:EPA_1006644,US BPT:EPA_1006644,EPA GHGRP facility code,EPA_GHGRP:2021
US PAS:EPA_1006797,US PAS:EPA_1006797,EPA GHGRP facility code,EPA_GHGRP:2021
US CCT:EPA_1005721,US CCT:EPA_1005721,EPA GHGRP facility code,EPA_GHGRP:2021
US-OK:EPA_1012817,US-OK:EPA_1012817,EPA GHGRP facility code,EPA_GHGRP:2021
US ORG:EPA_1013817,US ORG:EPA_1013817,EPA GHGRP facility code,EPA_GHGRP:2021
US IYS:EPA_1006785,US IYS:EPA_1006785,EPA GHGRP facility code,EPA_GHGRP:2021
US MPD:EPA_1003208,US MPD:EPA_1003208,EPA GHGRP facility code,EPA_GHGRP:2021
US PNS:EPA_1002968,US PNS:EPA_1002968,EPA GHGRP facility code,EPA_GHGRP:2021
US STH:EPA_1003235,US STH:EPA_1003235,EPA GHGRP facility code,EPA_GHGRP:2021
US ATS:EPA_1002515,US ATS:EPA_1002515,EPA GHGRP facility code,EPA_GHGRP:2021
US AXI:EPA_1002689,US AXI:EPA_1002689,EPA GHGRP facility code,EPA_GHGRP:2021
US AMA:EPA_1002494,US AMA:EPA_1002494,EPA GHGRP facility code,EPA_GHGRP:2021
US HY2:EPA_1002486,US HY2:EPA_1002486,EPA GHGRP facility code,EPA_GHGRP:2021
US AZC:EPA_1002190,US AZC:EPA_1002190,EPA GHGRP facility code,EPA_GHGRP:2021
US GRD:EPA_1003975,US GRD:EPA_1003975,EPA GHGRP facility code,EPA_GHGRP:2021
US ZIK:EPA_1006137,US ZIK:EPA_1006137,EPA GHGRP facility code,EPA_GHGRP:2021
US CNU:EPA_1002665,US CNU:EPA_1002665,EPA GHGRP facility code,EPA_GHGRP:2021
US MIB:EPA_1002421,US MIB:EPA_1002421,EPA GHGRP facility code,EPA_GHGRP:2021
US UEE:EPA_1002527,US UEE:EPA_1002527,EPA GHGRP facility code,EPA_GHGRP:2021
US L3S:EPA_1007552,US L3S:EPA_1007552,EPA GHGRP facility code,EPA_GHGRP:2021
US ZCY:EPA_1002531,US ZCY:EPA_1002531,EPA GHGRP facility code,EPA_GHGRP:2021
US SEA:EPA_1002537,US SEA:EPA_1002537,EPA GHGRP facility code,EPA_GHGRP:2021
US FM8:EPA_1007606,US FM8:EPA_1007606,EPA GHGRP facility code,EPA_GHGRP:2021
US CG2:EPA_1002479,US CG2:EPA_1002479,EPA GHGRP facility code,EPA_GHGRP:2021
US STL:EPA_1003496,US STL:EPA_1003496,EPA GHGRP facility code,EPA_GHGRP:2021
US-NY:EPA_1004576,US-NY:EPA_1004576,EPA GHGRP facility code,EPA_GHGRP:2021
US HMX:EPA_1007800,US HMX:EPA_1007800,EPA GHGRP facility code,EPA_GHGRP:2021
US WNL:EPA_1006056,US WNL:EPA_1006056,EPA GHGRP facility code,EPA_GHGRP:2021
US MNR:EPA_1006778,US MNR:EPA_1006778,EPA GHGRP facility code,EPA_GHGRP:2021
US CUD:EPA_1005442,US CUD:EPA_1005442,EPA GHGRP facility code,EPA_GHGRP:2021
US XIU:EPA_1002570,US XIU:EPA_1002570,EPA GHGRP facility code,EPA_GHGRP:2021
US PXR:EPA_1002571,US PXR:EPA_1002571,EPA GHGRP facility code,EPA_GHGRP:2021
US GRY:EPA_1007929,US GRY:EPA_1007929,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1003772,US HOU:EPA_1003772,EPA GHGRP facility code,EPA_GHGRP:2021
US GWP:EPA_1001858,US GWP:EPA_1001858,EPA GHGRP facility code,EPA_GHGRP:2021
US WXV:EPA_1003826,US WXV:EPA_1003826,EPA GHGRP facility code,EPA_GHGRP:2021
US AUB:EPA_1003034,US AUB:EPA_1003034,EPA GHGRP facility code,EPA_GHGRP:2021
US XGD:EPA_1005000,US XGD:EPA_1005000,EPA GHGRP facility code,EPA_GHGRP:2021
US SHD:EPA_1006344,US SHD:EPA_1006344,EPA GHGRP facility code,EPA_GHGRP:2021
US AUM:EPA_1005945,US AUM:EPA_1005945,EPA GHGRP facility code,EPA_GHGRP:2021
US AUS:EPA_1007346,US AUS:EPA_1007346,EPA GHGRP facility code,EPA_GHGRP:2021
US ZLD:EPA_1006132,US ZLD:EPA_1006132,EPA GHGRP facility code,EPA_GHGRP:2021
US MSW:EPA_1005770,US MSW:EPA_1005770,EPA GHGRP facility code,EPA_GHGRP:2021
US QAV:EPA_1003033,US QAV:EPA_1003033,EPA GHGRP facility code,EPA_GHGRP:2021
US AL9:EPA_1003328,US AL9:EPA_1003328,EPA GHGRP facility code,EPA_GHGRP:2021
US AWJ:EPA_1003082,US AWJ:EPA_1003082,EPA GHGRP facility code,EPA_GHGRP:2021
US AZU:EPA_1007682,US AZU:EPA_1007682,EPA GHGRP facility code,EPA_GHGRP:2021
US CGZ:EPA_1000378,US CGZ:EPA_1000378,EPA GHGRP facility code,EPA_GHGRP:2021
US ATV:EPA_1003205,US ATV:EPA_1003205,EPA GHGRP facility code,EPA_GHGRP:2021
US UGT:EPA_1011661,US UGT:EPA_1011661,EPA GHGRP facility code,EPA_GHGRP:2021
US ABR:EPA_1010630,US ABR:EPA_1010630,EPA GHGRP facility code,EPA_GHGRP:2021
US ABI:EPA_1012891,US ABI:EPA_1012891,EPA GHGRP facility code,EPA_GHGRP:2021
US ABI:EPA_1007357,US ABI:EPA_1007357,EPA GHGRP facility code,EPA_GHGRP:2021
US SAT:EPA_1013417,US SAT:EPA_1013417,EPA GHGRP facility code,EPA_GHGRP:2021
US SAT:EPA_1011185,US SAT:EPA_1011185,EPA GHGRP facility code,EPA_GHGRP:2021
US UCE:EPA_1001347,US UCE:EPA_1001347,EPA GHGRP facility code,EPA_GHGRP:2021
US AJT:EPA_1008234,US AJT:EPA_1008234,EPA GHGRP facility code,EPA_GHGRP:2021
US UAG:EPA_1000125,US UAG:EPA_1000125,EPA GHGRP facility code,EPA_GHGRP:2021
US DTN:EPA_1011325,US DTN:EPA_1011325,EPA GHGRP facility code,EPA_GHGRP:2021
US MKF:EPA_1012051,US MKF:EPA_1012051,EPA GHGRP facility code,EPA_GHGRP:2021
US BOI:EPA_1003446,US BOI:EPA_1003446,EPA GHGRP facility code,EPA_GHGRP:2021
US ADD:EPA_1000603,US ADD:EPA_1000603,EPA GHGRP facility code,EPA_GHGRP:2021
US PHL:EPA_1000089,US PHL:EPA_1000089,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1013983,US HOU:EPA_1013983,EPA GHGRP facility code,EPA_GHGRP:2021
US AID:EPA_1010185,US AID:EPA_1010185,EPA GHGRP facility code,EPA_GHGRP:2021
US CH2:EPA_1006553,US CH2:EPA_1006553,EPA GHGRP facility code,EPA_GHGRP:2021
US CRZ:EPA_1012089,US CRZ:EPA_1012089,EPA GHGRP facility code,EPA_GHGRP:2021
US AIC:EPA_1002316,US AIC:EPA_1002316,EPA GHGRP facility code,EPA_GHGRP:2021
US FW5:EPA_1002156,US FW5:EPA_1002156,EPA GHGRP facility code,EPA_GHGRP:2021
US MK4:EPA_1006844,US MK4:EPA_1006844,EPA GHGRP facility code,EPA_GHGRP:2021
US MK4:EPA_1006845,US MK4:EPA_1006845,EPA GHGRP facility code,EPA_GHGRP:2021
US AIC:EPA_1003702,US AIC:EPA_1003702,EPA GHGRP facility code,EPA_GHGRP:2021
US MK4:EPA_1002315,US MK4:EPA_1002315,EPA GHGRP facility code,EPA_GHGRP:2021
US CLG:EPA_1006405,US CLG:EPA_1006405,EPA GHGRP facility code,EPA_GHGRP:2021
US SA9:EPA_1012355,US SA9:EPA_1012355,EPA GHGRP facility code,EPA_GHGRP:2021
US AIC:EPA_1012480,US AIC:EPA_1012480,EPA GHGRP facility code,EPA_GHGRP:2021
US MK4:EPA_1005790,US MK4:EPA_1005790,EPA GHGRP facility code,EPA_GHGRP:2021
US AIC:EPA_1006914,US AIC:EPA_1006914,EPA GHGRP facility code,EPA_GHGRP:2021
US AIC:EPA_1005635,US AIC:EPA_1005635,EPA GHGRP facility code,EPA_GHGRP:2021
US CLG:EPA_1012475,US CLG:EPA_1012475,EPA GHGRP facility code,EPA_GHGRP:2021
US SA9:EPA_1006846,US SA9:EPA_1006846,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1008346,US BFL:EPA_1008346,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1012357,US BFL:EPA_1012357,EPA GHGRP facility code,EPA_GHGRP:2021
US VNT:EPA_1002155,US VNT:EPA_1002155,EPA GHGRP facility code,EPA_GHGRP:2021
US FW5:EPA_1009944,US FW5:EPA_1009944,EPA GHGRP facility code,EPA_GHGRP:2021
US DAL:EPA_1012509,US DAL:EPA_1012509,EPA GHGRP facility code,EPA_GHGRP:2021
US DAL:EPA_1012511,US DAL:EPA_1012511,EPA GHGRP facility code,EPA_GHGRP:2021
US-WY:EPA_1011895,US-WY:EPA_1011895,EPA GHGRP facility code,EPA_GHGRP:2021
US LM5:EPA_1006556,US LM5:EPA_1006556,EPA GHGRP facility code,EPA_GHGRP:2021
US ABR:EPA_1013891,US ABR:EPA_1013891,EPA GHGRP facility code,EPA_GHGRP:2021
US SGB:EPA_1002365,US SGB:EPA_1002365,EPA GHGRP facility code,EPA_GHGRP:2021
US ATS:EPA_1008358,US ATS:EPA_1008358,EPA GHGRP facility code,EPA_GHGRP:2021
US VTJ:EPA_1010699,US VTJ:EPA_1010699,EPA GHGRP facility code,EPA_GHGRP:2021
US MBU:EPA_1011305,US MBU:EPA_1011305,EPA GHGRP facility code,EPA_GHGRP:2021
US-ID:EPA_1012864,US-ID:EPA_1012864,EPA GHGRP facility code,EPA_GHGRP:2021
US XR9:EPA_1012857,US XR9:EPA_1012857,EPA GHGRP facility code,EPA_GHGRP:2021
US LKO:EPA_1013643,US LKO:EPA_1013643,EPA GHGRP facility code,EPA_GHGRP:2021
US RT8:EPA_1013698,US RT8:EPA_1013698,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1013907,US HOU:EPA_1013907,EPA GHGRP facility code,EPA_GHGRP:2021
US GDA:EPA_1007206,US GDA:EPA_1007206,EPA GHGRP facility code,EPA_GHGRP:2021
US RTO:EPA_1000423,US RTO:EPA_1000423,EPA GHGRP facility code,EPA_GHGRP:2021
US INX:EPA_1007273,US INX:EPA_1007273,EPA GHGRP facility code,EPA_GHGRP:2021
US TBD:EPA_1011038,US TBD:EPA_1011038,EPA GHGRP facility code,EPA_GHGRP:2021
US RHI:EPA_1005991,US RHI:EPA_1005991,EPA GHGRP facility code,EPA_GHGRP:2021
US-WI:EPA_1004045,US-WI:EPA_1004045,EPA GHGRP facility code,EPA_GHGRP:2021
US OTS:EPA_1007253,US OTS:EPA_1007253,EPA GHGRP facility code,EPA_GHGRP:2021
US PAS:EPA_1006711,US PAS:EPA_1006711,EPA GHGRP facility code,EPA_GHGRP:2021
US GSM:EPA_1013917,US GSM:EPA_1013917,EPA GHGRP facility code,EPA_GHGRP:2021
US HPY:EPA_1013205,US HPY:EPA_1013205,EPA GHGRP facility code,EPA_GHGRP:2021
US DCI:EPA_1014231,US DCI:EPA_1014231,EPA GHGRP facility code,EPA_GHGRP:2021
US CRP:EPA_1004442,US CRP:EPA_1004442,EPA GHGRP facility code,EPA_GHGRP:2021
US PAS:EPA_1006943,US PAS:EPA_1006943,EPA GHGRP facility code,EPA_GHGRP:2021
US UQF:EPA_1003160,US UQF:EPA_1003160,EPA GHGRP facility code,EPA_GHGRP:2021
US POA:EPA_1006402,US POA:EPA_1006402,EPA GHGRP facility code,EPA_GHGRP:2021
US MRZ:EPA_1014323,US MRZ:EPA_1014323,EPA GHGRP facility code,EPA_GHGRP:2021
US MRZ:EPA_1014324,US MRZ:EPA_1014324,EPA GHGRP facility code,EPA_GHGRP:2021
US NCM:EPA_1011460,US NCM:EPA_1011460,EPA GHGRP facility code,EPA_GHGRP:2021
US LYG:EPA_1010506,US LYG:EPA_1010506,EPA GHGRP facility code,EPA_GHGRP:2021
US DET:EPA_1010625,US DET:EPA_1010625,EPA GHGRP facility code,EPA_GHGRP:2021
US CCT:EPA_1007116,US CCT:EPA_1007116,EPA GHGRP facility code,EPA_GHGRP:2021
US CVG:EPA_1005573,US CVG:EPA_1005573,EPA GHGRP facility code,EPA_GHGRP:2021
US-LA:EPA_1004586,US-LA:EPA_1004586,EPA GHGRP facility code,EPA_GHGRP:2021
US CHH:EPA_1005852,US CHH:EPA_1005852,EPA GHGRP facility code,EPA_GHGRP:2021
US OEA:EPA_1001685,US OEA:EPA_1001685,EPA GHGRP facility code,EPA_GHGRP:2021
US PUV:EPA_1004725,US PUV:EPA_1004725,EPA GHGRP facility code,EPA_GHGRP:2021
US GCT:EPA_1012439,US GCT:EPA_1012439,EPA GHGRP facility code,EPA_GHGRP:2021
US KQA:EPA_1010624,US KQA:EPA_1010624,EPA GHGRP facility code,EPA_GHGRP:2021
US AXS:EPA_1010593,US AXS:EPA_1010593,EPA GHGRP facility code,EPA_GHGRP:2021
US QZG:EPA_1006235,US QZG:EPA_1006235,EPA GHGRP facility code,EPA_GHGRP:2021
US GMR:EPA_1005138,US GMR:EPA_1005138,EPA GHGRP facility code,EPA_GHGRP:2021
US XOK:EPA_1012815,US XOK:EPA_1012815,EPA GHGRP facility code,EPA_GHGRP:2021
US SAT:EPA_1007208,US SAT:EPA_1007208,EPA GHGRP facility code,EPA_GHGRP:2021
US ANC:EPA_1010937,US ANC:EPA_1010937,EPA GHGRP facility code,EPA_GHGRP:2021
US-GA:EPA_1013912,US-GA:EPA_1013912,EPA GHGRP facility code,EPA_GHGRP:2021
US ABY:EPA_1012844,US ABY:EPA_1012844,EPA GHGRP facility code,EPA_GHGRP:2021
US PAS:EPA_1003570,US PAS:EPA_1003570,EPA GHGRP facility code,EPA_GHGRP:2021
US BRX:EPA_1009825,US BRX:EPA_1009825,EPA GHGRP facility code,EPA_GHGRP:2021
US QQE:EPA_1000970,US QQE:EPA_1000970,EPA GHGRP facility code,EPA_GHGRP:2021
US MSS:EPA_1012517,US MSS:EPA_1012517,EPA GHGRP facility code,EPA_GHGRP:2021
US FWT:EPA_1003448,US FWT:EPA_1003448,EPA GHGRP facility code,EPA_GHGRP:2021
US-OK:EPA_1003411,US-OK:EPA_1003411,EPA GHGRP facility code,EPA_GHGRP:2021
US LBB:EPA_1000955,US LBB:EPA_1000955,EPA GHGRP facility code,EPA_GHGRP:2021
US ALX:EPA_1012943,US ALX:EPA_1012943,EPA GHGRP facility code,EPA_GHGRP:2021
US MIA:EPA_1012573,US MIA:EPA_1012573,EPA GHGRP facility code,EPA_GHGRP:2021
US WFD:EPA_1000221,US WFD:EPA_1000221,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1012420,US HOU:EPA_1012420,EPA GHGRP facility code,EPA_GHGRP:2021
US SRK:EPA_1005044,US SRK:EPA_1005044,EPA GHGRP facility code,EPA_GHGRP:2021
US WLC:EPA_1006409,US WLC:EPA_1006409,EPA GHGRP facility code,EPA_GHGRP:2021
US CZE:EPA_1011361,US CZE:EPA_1011361,EPA GHGRP facility code,EPA_GHGRP:2021
US ZPT:EPA_1001217,US ZPT:EPA_1001217,EPA GHGRP facility code,EPA_GHGRP:2021
US ZID:EPA_1004729,US ZID:EPA_1004729,EPA GHGRP facility code,EPA_GHGRP:2021
US A3N:EPA_1002050,US A3N:EPA_1002050,EPA GHGRP facility code,EPA_GHGRP:2021
US MEM:EPA_1000916,US MEM:EPA_1000916,EPA GHGRP facility code,EPA_GHGRP:2021
US OPJ:EPA_1000691,US OPJ:EPA_1000691,EPA GHGRP facility code,EPA_GHGRP:2021
US VBU:EPA_1008032,US VBU:EPA_1008032,EPA GHGRP facility code,EPA_GHGRP:2021
US JSI:EPA_1011298,US JSI:EPA_1011298,EPA GHGRP facility code,EPA_GHGRP:2021
US CCO:EPA_1013096,US CCO:EPA_1013096,EPA GHGRP facility code,EPA_GHGRP:2021
US AEL:EPA_1006841,US AEL:EPA_1006841,EPA GHGRP facility code,EPA_GHGRP:2021
US DEU:EPA_1000890,US DEU:EPA_1000890,EPA GHGRP facility code,EPA_GHGRP:2021
US XAM:EPA_1000988,US XAM:EPA_1000988,EPA GHGRP facility code,EPA_GHGRP:2021
US-WV:EPA_1009920,US-WV:EPA_1009920,EPA GHGRP facility code,EPA_GHGRP:2021
US UDE:EPA_1006161,US UDE:EPA_1006161,EPA GHGRP facility code,EPA_GHGRP:2021
US MOD:EPA_1007315,US MOD:EPA_1007315,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1003689,US BFL:EPA_1003689,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1003690,US BFL:EPA_1003690,EPA GHGRP facility code,EPA_GHGRP:2021
US AOJ:EPA_1013070,US AOJ:EPA_1013070,EPA GHGRP facility code,EPA_GHGRP:2021
US DCU:EPA_1005826,US DCU:EPA_1005826,EPA GHGRP facility code,EPA_GHGRP:2021
US E89:EPA_1012152,US E89:EPA_1012152,EPA GHGRP facility code,EPA_GHGRP:2021
US OEG:EPA_1013088,US OEG:EPA_1013088,EPA GHGRP facility code,EPA_GHGRP:2021
US AY4:EPA_1000417,US AY4:EPA_1000417,EPA GHGRP facility code,EPA_GHGRP:2021
US MD4:EPA_1012036,US MD4:EPA_1012036,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1009511,US HOU:EPA_1009511,EPA GHGRP facility code,EPA_GHGRP:2021
US RIP:EPA_1001625,US RIP:EPA_1001625,EPA GHGRP facility code,EPA_GHGRP:2021
US-TX:EPA_1007072,US-TX:EPA_1007072,EPA GHGRP facility code,EPA_GHGRP:2021
US LVK:EPA_1007699,US LVK:EPA_1007699,EPA GHGRP facility code,EPA_GHGRP:2021
US PIT:EPA_1011546,US PIT:EPA_1011546,EPA GHGRP facility code,EPA_GHGRP:2021
US ATV:EPA_1001229,US ATV:EPA_1001229,EPA GHGRP facility code,EPA_GHGRP:2021
US RVY:EPA_1014295,US RVY:EPA_1014295,EPA GHGRP facility code,EPA_GHGRP:2021
US PKI:EPA_1004861,US PKI:EPA_1004861,EPA GHGRP facility code,EPA_GHGRP:2021
US PKI:EPA_1000413,US PKI:EPA_1000413,EPA GHGRP facility code,EPA_GHGRP:2021
US SAT:EPA_1013388,US SAT:EPA_1013388,EPA GHGRP facility code,EPA_GHGRP:2021
US GCC:EPA_1001786,US GCC:EPA_1001786,EPA GHGRP facility code,EPA_GHGRP:2021
US-OK:EPA_1003209,US-OK:EPA_1003209,EPA GHGRP facility code,EPA_GHGRP:2021
US PIA:EPA_1008026,US PIA:EPA_1008026,EPA GHGRP facility code,EPA_GHGRP:2021
US PIA:EPA_1010811,US PIA:EPA_1010811,EPA GHGRP facility code,EPA_GHGRP:2021
US-MO:EPA_1004034,US-MO:EPA_1004034,EPA GHGRP facility code,EPA_GHGRP:2021
US-MO:EPA_1010812,US-MO:EPA_1010812,EPA GHGRP facility code,EPA_GHGRP:2021
US ACY:EPA_1004465,US ACY:EPA_1004465,EPA GHGRP facility code,EPA_GHGRP:2021
US PKU:EPA_1007415,US PKU:EPA_1007415,EPA GHGRP facility code,EPA_GHGRP:2021
US DY9:EPA_1006878,US DY9:EPA_1006878,EPA GHGRP facility code,EPA_GHGRP:2021
US C3C:EPA_1010323,US C3C:EPA_1010323,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1011394,US OKC:EPA_1011394,EPA GHGRP facility code,EPA_GHGRP:2021
US BBN:EPA_1010126,US BBN:EPA_1010126,EPA GHGRP facility code,EPA_GHGRP:2021
US BAL:EPA_1001859,US BAL:EPA_1001859,EPA GHGRP facility code,EPA_GHGRP:2021
US YON:EPA_1001861,US YON:EPA_1001861,EPA GHGRP facility code,EPA_GHGRP:2021
