emissions_id,actor_id,year,total_emissions,datasource_id
minx_etal_2021_v6:PL:1993,PL,1993,495107368,minx_etal_2021:v6
minx_etal_2021_v6:PL:1994,PL,1994,488233857,minx_etal_2021:v6
minx_etal_2021_v6:PL:1995,PL,1995,490569001,minx_etal_2021:v6
minx_etal_2021_v6:PL:1996,PL,1996,504065126,minx_etal_2021:v6
minx_etal_2021_v6:PL:1997,PL,1997,495965649,minx_etal_2021:v6
minx_etal_2021_v6:PL:1998,PL,1998,456022549,minx_etal_2021:v6
minx_etal_2021_v6:PL:1999,PL,1999,442827746,minx_etal_2021:v6
minx_etal_2021_v6:PL:2000,PL,2000,425079652,minx_etal_2021:v6
minx_etal_2021_v6:PL:2001,PL,2001,420663033,minx_etal_2021:v6
minx_etal_2021_v6:PL:2002,PL,2002,414336542,minx_etal_2021:v6
minx_etal_2021_v6:PL:2003,PL,2003,425057960,minx_etal_2021:v6
minx_etal_2021_v6:PL:2004,PL,2004,426417197,minx_etal_2021:v6
minx_etal_2021_v6:PL:2005,PL,2005,427501122,minx_etal_2021:v6
minx_etal_2021_v6:PL:2006,PL,2006,441985545,minx_etal_2021:v6
minx_etal_2021_v6:PL:2007,PL,2007,440391626,minx_etal_2021:v6
minx_etal_2021_v6:PL:2008,PL,2008,432760135,minx_etal_2021:v6
minx_etal_2021_v6:PL:2009,PL,2009,415326231,minx_etal_2021:v6
minx_etal_2021_v6:PL:2010,PL,2010,436608304,minx_etal_2021:v6
minx_etal_2021_v6:PL:2011,PL,2011,434144292,minx_etal_2021:v6
minx_etal_2021_v6:PL:2012,PL,2012,429482162,minx_etal_2021:v6
minx_etal_2021_v6:PL:2013,PL,2013,423870660,minx_etal_2021:v6
minx_etal_2021_v6:PL:2014,PL,2014,410484763,minx_etal_2021:v6
minx_etal_2021_v6:PL:2015,PL,2015,412444792,minx_etal_2021:v6
minx_etal_2021_v6:PL:2016,PL,2016,420811011,minx_etal_2021:v6
minx_etal_2021_v6:PL:2017,PL,2017,434709157,minx_etal_2021:v6
minx_etal_2021_v6:PL:2018,PL,2018,431778088,minx_etal_2021:v6
minx_etal_2021_v6:PL:2019,PL,2019,413973793,minx_etal_2021:v6
minx_etal_2021_v6:PL:2020,PL,2020,292562425,minx_etal_2021:v6
minx_etal_2021_v6:PM:1970,PM,1970,104968,minx_etal_2021:v6
minx_etal_2021_v6:PM:1971,PM,1971,104915,minx_etal_2021:v6
minx_etal_2021_v6:PM:1972,PM,1972,121128,minx_etal_2021:v6
minx_etal_2021_v6:PM:1973,PM,1973,132512,minx_etal_2021:v6
minx_etal_2021_v6:PM:1974,PM,1974,109859,minx_etal_2021:v6
minx_etal_2021_v6:PM:1975,PM,1975,138976,minx_etal_2021:v6
minx_etal_2021_v6:PM:1976,PM,1976,123237,minx_etal_2021:v6
minx_etal_2021_v6:PM:1977,PM,1977,136078,minx_etal_2021:v6
minx_etal_2021_v6:PM:1978,PM,1978,141258,minx_etal_2021:v6
minx_etal_2021_v6:PM:1979,PM,1979,132650,minx_etal_2021:v6
minx_etal_2021_v6:PM:1980,PM,1980,131991,minx_etal_2021:v6
minx_etal_2021_v6:PM:1981,PM,1981,133385,minx_etal_2021:v6
minx_etal_2021_v6:PM:1982,PM,1982,116639,minx_etal_2021:v6
minx_etal_2021_v6:PM:1983,PM,1983,133827,minx_etal_2021:v6
minx_etal_2021_v6:PM:1984,PM,1984,150900,minx_etal_2021:v6
minx_etal_2021_v6:PM:1985,PM,1985,133499,minx_etal_2021:v6
minx_etal_2021_v6:PM:1986,PM,1986,172676,minx_etal_2021:v6
minx_etal_2021_v6:PM:1987,PM,1987,238369,minx_etal_2021:v6
minx_etal_2021_v6:PM:1988,PM,1988,232394,minx_etal_2021:v6
minx_etal_2021_v6:PM:1989,PM,1989,262415,minx_etal_2021:v6
minx_etal_2021_v6:PM:1990,PM,1990,241938,minx_etal_2021:v6
minx_etal_2021_v6:PM:1991,PM,1991,240322,minx_etal_2021:v6
minx_etal_2021_v6:PM:1992,PM,1992,225586,minx_etal_2021:v6
minx_etal_2021_v6:PM:1993,PM,1993,119807,minx_etal_2021:v6
minx_etal_2021_v6:PM:1994,PM,1994,121115,minx_etal_2021:v6
minx_etal_2021_v6:PM:1995,PM,1995,77633,minx_etal_2021:v6
minx_etal_2021_v6:PM:1996,PM,1996,78266,minx_etal_2021:v6
minx_etal_2021_v6:PM:1997,PM,1997,45529,minx_etal_2021:v6
minx_etal_2021_v6:PM:1998,PM,1998,57446,minx_etal_2021:v6
minx_etal_2021_v6:PM:1999,PM,1999,58801,minx_etal_2021:v6
minx_etal_2021_v6:PM:2000,PM,2000,60876,minx_etal_2021:v6
minx_etal_2021_v6:PM:2001,PM,2001,60682,minx_etal_2021:v6
minx_etal_2021_v6:PM:2002,PM,2002,62108,minx_etal_2021:v6
minx_etal_2021_v6:PM:2003,PM,2003,73784,minx_etal_2021:v6
minx_etal_2021_v6:PM:2004,PM,2004,72225,minx_etal_2021:v6
minx_etal_2021_v6:PM:2005,PM,2005,72275,minx_etal_2021:v6
minx_etal_2021_v6:PM:2006,PM,2006,69778,minx_etal_2021:v6
minx_etal_2021_v6:PM:2007,PM,2007,70685,minx_etal_2021:v6
minx_etal_2021_v6:PM:2008,PM,2008,70367,minx_etal_2021:v6
minx_etal_2021_v6:PM:2009,PM,2009,76790,minx_etal_2021:v6
minx_etal_2021_v6:PM:2010,PM,2010,81974,minx_etal_2021:v6
minx_etal_2021_v6:PM:2011,PM,2011,89957,minx_etal_2021:v6
minx_etal_2021_v6:PM:2012,PM,2012,94527,minx_etal_2021:v6
minx_etal_2021_v6:PM:2013,PM,2013,103130,minx_etal_2021:v6
minx_etal_2021_v6:PM:2014,PM,2014,105541,minx_etal_2021:v6
minx_etal_2021_v6:PM:2015,PM,2015,103128,minx_etal_2021:v6
minx_etal_2021_v6:PM:2016,PM,2016,101800,minx_etal_2021:v6
minx_etal_2021_v6:PM:2017,PM,2017,60670,minx_etal_2021:v6
minx_etal_2021_v6:PM:2018,PM,2018,59079,minx_etal_2021:v6
minx_etal_2021_v6:PM:2019,PM,2019,59604,minx_etal_2021:v6
minx_etal_2021_v6:PM:2020,PM,2020,46794,minx_etal_2021:v6
minx_etal_2021_v6:PN:1970,PN,1970,469,minx_etal_2021:v6
minx_etal_2021_v6:PR:1970,PR,1970,3262635,minx_etal_2021:v6
minx_etal_2021_v6:PR:1971,PR,1971,3396851,minx_etal_2021:v6
minx_etal_2021_v6:PR:1972,PR,1972,3511181,minx_etal_2021:v6
minx_etal_2021_v6:PR:1973,PR,1973,3535345,minx_etal_2021:v6
minx_etal_2021_v6:PR:1974,PR,1974,3488023,minx_etal_2021:v6
minx_etal_2021_v6:PR:1975,PR,1975,3365304,minx_etal_2021:v6
minx_etal_2021_v6:PR:1976,PR,1976,3435440,minx_etal_2021:v6
minx_etal_2021_v6:PR:1977,PR,1977,3396256,minx_etal_2021:v6
minx_etal_2021_v6:PR:1978,PR,1978,3408538,minx_etal_2021:v6
minx_etal_2021_v6:PR:1979,PR,1979,3201187,minx_etal_2021:v6
minx_etal_2021_v6:PR:1980,PR,1980,3082547,minx_etal_2021:v6
minx_etal_2021_v6:PR:1981,PR,1981,3118130,minx_etal_2021:v6
minx_etal_2021_v6:PR:1982,PR,1982,3147143,minx_etal_2021:v6
minx_etal_2021_v6:PR:1983,PR,1983,3256889,minx_etal_2021:v6
minx_etal_2021_v6:PR:1984,PR,1984,3398431,minx_etal_2021:v6
minx_etal_2021_v6:PR:1985,PR,1985,3405708,minx_etal_2021:v6
minx_etal_2021_v6:PR:1986,PR,1986,3459794,minx_etal_2021:v6
minx_etal_2021_v6:PR:1987,PR,1987,3450742,minx_etal_2021:v6
minx_etal_2021_v6:PR:1988,PR,1988,3632320,minx_etal_2021:v6
minx_etal_2021_v6:PR:1989,PR,1989,3812591,minx_etal_2021:v6
minx_etal_2021_v6:PR:1990,PR,1990,3714887,minx_etal_2021:v6
minx_etal_2021_v6:PR:1991,PR,1991,3742036,minx_etal_2021:v6
minx_etal_2021_v6:PR:1992,PR,1992,3413530,minx_etal_2021:v6
minx_etal_2021_v6:PR:1993,PR,1993,3465285,minx_etal_2021:v6
minx_etal_2021_v6:PR:1994,PR,1994,3522858,minx_etal_2021:v6
minx_etal_2021_v6:PR:1995,PR,1995,3455958,minx_etal_2021:v6
minx_etal_2021_v6:PR:1996,PR,1996,3482392,minx_etal_2021:v6
minx_etal_2021_v6:PR:1997,PR,1997,3525057,minx_etal_2021:v6
minx_etal_2021_v6:PR:1998,PR,1998,3525643,minx_etal_2021:v6
minx_etal_2021_v6:PR:1999,PR,1999,3622098,minx_etal_2021:v6
minx_etal_2021_v6:PR:2000,PR,2000,4268430,minx_etal_2021:v6
minx_etal_2021_v6:PR:2001,PR,2001,4782984,minx_etal_2021:v6
minx_etal_2021_v6:PR:2002,PR,2002,4779270,minx_etal_2021:v6
minx_etal_2021_v6:PR:2003,PR,2003,5025993,minx_etal_2021:v6
minx_etal_2021_v6:PR:2004,PR,2004,4854922,minx_etal_2021:v6
minx_etal_2021_v6:PR:2005,PR,2005,4813121,minx_etal_2021:v6
minx_etal_2021_v6:PR:2006,PR,2006,4835303,minx_etal_2021:v6
minx_etal_2021_v6:PR:2007,PR,2007,4822418,minx_etal_2021:v6
minx_etal_2021_v6:PR:2008,PR,2008,4903194,minx_etal_2021:v6
minx_etal_2021_v6:PR:2009,PR,2009,4640693,minx_etal_2021:v6
minx_etal_2021_v6:PR:2010,PR,2010,4839197,minx_etal_2021:v6
minx_etal_2021_v6:PR:2011,PR,2011,4915621,minx_etal_2021:v6
minx_etal_2021_v6:PR:2012,PR,2012,6263113,minx_etal_2021:v6
minx_etal_2021_v6:PR:2013,PR,2013,6756909,minx_etal_2021:v6
minx_etal_2021_v6:PR:2014,PR,2014,6803203,minx_etal_2021:v6
minx_etal_2021_v6:PR:2015,PR,2015,6632462,minx_etal_2021:v6
minx_etal_2021_v6:PR:2016,PR,2016,6978833,minx_etal_2021:v6
minx_etal_2021_v6:PR:2017,PR,2017,6171875,minx_etal_2021:v6
minx_etal_2021_v6:PR:2018,PR,2018,6079599,minx_etal_2021:v6
minx_etal_2021_v6:PR:2019,PR,2019,6583295,minx_etal_2021:v6
minx_etal_2021_v6:PR:2020,PR,2020,3963609,minx_etal_2021:v6
minx_etal_2021_v6:PT:1970,PT,1970,29655930,minx_etal_2021:v6
minx_etal_2021_v6:PT:1971,PT,1971,30602560,minx_etal_2021:v6
minx_etal_2021_v6:PT:1972,PT,1972,31276481,minx_etal_2021:v6
minx_etal_2021_v6:PT:1973,PT,1973,33654147,minx_etal_2021:v6
minx_etal_2021_v6:PT:1974,PT,1974,33134455,minx_etal_2021:v6
minx_etal_2021_v6:PT:1975,PT,1975,34650441,minx_etal_2021:v6
minx_etal_2021_v6:PT:1976,PT,1976,35882820,minx_etal_2021:v6
minx_etal_2021_v6:PT:1977,PT,1977,36507230,minx_etal_2021:v6
minx_etal_2021_v6:PT:1978,PT,1978,38599558,minx_etal_2021:v6
minx_etal_2021_v6:PT:1979,PT,1979,41653851,minx_etal_2021:v6
minx_etal_2021_v6:PT:1980,PT,1980,42849911,minx_etal_2021:v6
minx_etal_2021_v6:PT:1981,PT,1981,44489957,minx_etal_2021:v6
minx_etal_2021_v6:PT:1982,PT,1982,45442853,minx_etal_2021:v6
minx_etal_2021_v6:PT:1983,PT,1983,45849796,minx_etal_2021:v6
minx_etal_2021_v6:PT:1984,PT,1984,43729355,minx_etal_2021:v6
minx_etal_2021_v6:PT:1985,PT,1985,42667323,minx_etal_2021:v6
minx_etal_2021_v6:PT:1986,PT,1986,46614921,minx_etal_2021:v6
minx_etal_2021_v6:PT:1987,PT,1987,47465190,minx_etal_2021:v6
minx_etal_2021_v6:PT:1988,PT,1988,48470605,minx_etal_2021:v6
minx_etal_2021_v6:PT:1989,PT,1989,57183124,minx_etal_2021:v6
minx_etal_2021_v6:PT:1990,PT,1990,58695900,minx_etal_2021:v6
minx_etal_2021_v6:PT:1991,PT,1991,60617056,minx_etal_2021:v6
minx_etal_2021_v6:PT:1992,PT,1992,64470215,minx_etal_2021:v6
minx_etal_2021_v6:PT:1993,PT,1993,63241550,minx_etal_2021:v6
minx_etal_2021_v6:PT:1994,PT,1994,65251933,minx_etal_2021:v6
minx_etal_2021_v6:PT:1995,PT,1995,69194780,minx_etal_2021:v6
minx_etal_2021_v6:PT:1996,PT,1996,67847178,minx_etal_2021:v6
minx_etal_2021_v6:PT:1997,PT,1997,70538162,minx_etal_2021:v6
minx_etal_2021_v6:PT:1998,PT,1998,75601437,minx_etal_2021:v6
minx_etal_2021_v6:PT:1999,PT,1999,82648667,minx_etal_2021:v6
minx_etal_2021_v6:PT:2000,PT,2000,81653026,minx_etal_2021:v6
minx_etal_2021_v6:PT:2001,PT,2001,80257395,minx_etal_2021:v6
minx_etal_2021_v6:PT:2002,PT,2002,84681975,minx_etal_2021:v6
minx_etal_2021_v6:PT:2003,PT,2003,79598675,minx_etal_2021:v6
minx_etal_2021_v6:PT:2004,PT,2004,81274531,minx_etal_2021:v6
minx_etal_2021_v6:PT:2005,PT,2005,84265449,minx_etal_2021:v6
minx_etal_2021_v6:PT:2006,PT,2006,79602855,minx_etal_2021:v6
minx_etal_2021_v6:PT:2007,PT,2007,78214551,minx_etal_2021:v6
minx_etal_2021_v6:PT:2008,PT,2008,75685461,minx_etal_2021:v6
minx_etal_2021_v6:PT:2009,PT,2009,74767954,minx_etal_2021:v6
minx_etal_2021_v6:PT:2010,PT,2010,69525684,minx_etal_2021:v6
minx_etal_2021_v6:PT:2011,PT,2011,67985904,minx_etal_2021:v6
minx_etal_2021_v6:PT:2012,PT,2012,66150292,minx_etal_2021:v6
minx_etal_2021_v6:PT:2013,PT,2013,64552618,minx_etal_2021:v6
minx_etal_2021_v6:PT:2014,PT,2014,65040378,minx_etal_2021:v6
minx_etal_2021_v6:PT:2015,PT,2015,68741432,minx_etal_2021:v6
minx_etal_2021_v6:PT:2016,PT,2016,67852396,minx_etal_2021:v6
minx_etal_2021_v6:PT:2017,PT,2017,73674297,minx_etal_2021:v6
minx_etal_2021_v6:PT:2018,PT,2018,70474155,minx_etal_2021:v6
minx_etal_2021_v6:PT:2019,PT,2019,65379359,minx_etal_2021:v6
minx_etal_2021_v6:PT:2020,PT,2020,40432854,minx_etal_2021:v6
minx_etal_2021_v6:PW:1970,PW,1970,2145056,minx_etal_2021:v6
minx_etal_2021_v6:PW:1971,PW,1971,2144712,minx_etal_2021:v6
minx_etal_2021_v6:PW:1972,PW,1972,2144750,minx_etal_2021:v6
minx_etal_2021_v6:PW:1973,PW,1973,2144790,minx_etal_2021:v6
minx_etal_2021_v6:PW:1974,PW,1974,2144823,minx_etal_2021:v6
minx_etal_2021_v6:PW:1975,PW,1975,2144844,minx_etal_2021:v6
minx_etal_2021_v6:PW:1976,PW,1976,2144854,minx_etal_2021:v6
minx_etal_2021_v6:PW:1977,PW,1977,2144851,minx_etal_2021:v6
minx_etal_2021_v6:PW:1978,PW,1978,2144845,minx_etal_2021:v6
minx_etal_2021_v6:PW:1979,PW,1979,2144846,minx_etal_2021:v6
minx_etal_2021_v6:PW:1980,PW,1980,2144865,minx_etal_2021:v6
minx_etal_2021_v6:PW:1981,PW,1981,2177266,minx_etal_2021:v6
minx_etal_2021_v6:PW:1982,PW,1982,2161824,minx_etal_2021:v6
minx_etal_2021_v6:PW:1983,PW,1983,2244330,minx_etal_2021:v6
minx_etal_2021_v6:PW:1984,PW,1984,2482004,minx_etal_2021:v6
minx_etal_2021_v6:PW:1985,PW,1985,2009077,minx_etal_2021:v6
minx_etal_2021_v6:PW:1986,PW,1986,2189966,minx_etal_2021:v6
minx_etal_2021_v6:PW:1987,PW,1987,2295752,minx_etal_2021:v6
minx_etal_2021_v6:PW:1988,PW,1988,2197653,minx_etal_2021:v6
minx_etal_2021_v6:PW:1989,PW,1989,2294936,minx_etal_2021:v6
minx_etal_2021_v6:PW:1990,PW,1990,2319303,minx_etal_2021:v6
minx_etal_2021_v6:PW:1991,PW,1991,2302133,minx_etal_2021:v6
minx_etal_2021_v6:PW:1992,PW,1992,2104524,minx_etal_2021:v6
minx_etal_2021_v6:PW:1993,PW,1993,2153860,minx_etal_2021:v6
minx_etal_2021_v6:PW:1994,PW,1994,3221913,minx_etal_2021:v6
minx_etal_2021_v6:PW:1995,PW,1995,2525672,minx_etal_2021:v6
minx_etal_2021_v6:PW:1996,PW,1996,2374650,minx_etal_2021:v6
minx_etal_2021_v6:PW:1997,PW,1997,2667717,minx_etal_2021:v6
minx_etal_2021_v6:PW:1998,PW,1998,2409582,minx_etal_2021:v6
minx_etal_2021_v6:PW:1999,PW,1999,2567138,minx_etal_2021:v6
minx_etal_2021_v6:PW:2000,PW,2000,2223627,minx_etal_2021:v6
minx_etal_2021_v6:PW:2001,PW,2001,2468528,minx_etal_2021:v6
minx_etal_2021_v6:PW:2002,PW,2002,1503079,minx_etal_2021:v6
minx_etal_2021_v6:PW:2003,PW,2003,1786604,minx_etal_2021:v6
minx_etal_2021_v6:PW:2004,PW,2004,1590335,minx_etal_2021:v6
minx_etal_2021_v6:PW:2005,PW,2005,1834483,minx_etal_2021:v6
minx_etal_2021_v6:PW:2006,PW,2006,1792916,minx_etal_2021:v6
minx_etal_2021_v6:PW:2007,PW,2007,1458225,minx_etal_2021:v6
minx_etal_2021_v6:PW:2008,PW,2008,1473821,minx_etal_2021:v6
minx_etal_2021_v6:PW:2009,PW,2009,2276115,minx_etal_2021:v6
minx_etal_2021_v6:PW:2010,PW,2010,2197403,minx_etal_2021:v6
minx_etal_2021_v6:PW:2011,PW,2011,2459149,minx_etal_2021:v6
minx_etal_2021_v6:PW:2012,PW,2012,3717254,minx_etal_2021:v6
minx_etal_2021_v6:PW:2013,PW,2013,1879829,minx_etal_2021:v6
minx_etal_2021_v6:PW:2014,PW,2014,1318196,minx_etal_2021:v6
minx_etal_2021_v6:PW:2015,PW,2015,1248894,minx_etal_2021:v6
minx_etal_2021_v6:PW:2016,PW,2016,1195879,minx_etal_2021:v6
minx_etal_2021_v6:PW:2017,PW,2017,1250049,minx_etal_2021:v6
minx_etal_2021_v6:PW:2018,PW,2018,1282278,minx_etal_2021:v6
minx_etal_2021_v6:PW:2019,PW,2019,1314759,minx_etal_2021:v6
minx_etal_2021_v6:PW:2020,PW,2020,1240800,minx_etal_2021:v6
minx_etal_2021_v6:PY:1970,PY,1970,10527607,minx_etal_2021:v6
minx_etal_2021_v6:PY:1971,PY,1971,10851109,minx_etal_2021:v6
minx_etal_2021_v6:PY:1972,PY,1972,11195862,minx_etal_2021:v6
minx_etal_2021_v6:PY:1973,PY,1973,11812038,minx_etal_2021:v6
minx_etal_2021_v6:PY:1974,PY,1974,12135991,minx_etal_2021:v6
minx_etal_2021_v6:PY:1975,PY,1975,12734791,minx_etal_2021:v6
minx_etal_2021_v6:PY:1976,PY,1976,13918041,minx_etal_2021:v6
minx_etal_2021_v6:PY:1977,PY,1977,14831962,minx_etal_2021:v6
minx_etal_2021_v6:PY:1978,PY,1978,15103237,minx_etal_2021:v6
minx_etal_2021_v6:PY:1979,PY,1979,14907886,minx_etal_2021:v6
minx_etal_2021_v6:PY:1980,PY,1980,15114632,minx_etal_2021:v6
minx_etal_2021_v6:PY:1981,PY,1981,16268958,minx_etal_2021:v6
minx_etal_2021_v6:PY:1982,PY,1982,16951772,minx_etal_2021:v6
minx_etal_2021_v6:PY:1983,PY,1983,17402418,minx_etal_2021:v6
minx_etal_2021_v6:PY:1984,PY,1984,18131558,minx_etal_2021:v6
minx_etal_2021_v6:PY:1985,PY,1985,18826404,minx_etal_2021:v6
minx_etal_2021_v6:PY:1986,PY,1986,19041031,minx_etal_2021:v6
minx_etal_2021_v6:PY:1987,PY,1987,19945365,minx_etal_2021:v6
minx_etal_2021_v6:PY:1988,PY,1988,20884443,minx_etal_2021:v6
minx_etal_2021_v6:PY:1989,PY,1989,21244061,minx_etal_2021:v6
minx_etal_2021_v6:PY:1990,PY,1990,21506038,minx_etal_2021:v6
minx_etal_2021_v6:PY:1991,PY,1991,20067978,minx_etal_2021:v6
minx_etal_2021_v6:PY:1992,PY,1992,21074716,minx_etal_2021:v6
minx_etal_2021_v6:PY:1993,PY,1993,22934759,minx_etal_2021:v6
minx_etal_2021_v6:PY:1994,PY,1994,24371677,minx_etal_2021:v6
minx_etal_2021_v6:PY:1995,PY,1995,26310726,minx_etal_2021:v6
minx_etal_2021_v6:PY:1996,PY,1996,26244787,minx_etal_2021:v6
minx_etal_2021_v6:PY:1997,PY,1997,26878451,minx_etal_2021:v6
minx_etal_2021_v6:PY:1998,PY,1998,27101028,minx_etal_2021:v6
minx_etal_2021_v6:PY:1999,PY,1999,26684480,minx_etal_2021:v6
minx_etal_2021_v6:PY:2000,PY,2000,26003977,minx_etal_2021:v6
minx_etal_2021_v6:PY:2001,PY,2001,26744505,minx_etal_2021:v6
minx_etal_2021_v6:PY:2002,PY,2002,25737546,minx_etal_2021:v6
minx_etal_2021_v6:PY:2003,PY,2003,27919363,minx_etal_2021:v6
minx_etal_2021_v6:PY:2004,PY,2004,26946004,minx_etal_2021:v6
minx_etal_2021_v6:PY:2005,PY,2005,27068027,minx_etal_2021:v6
minx_etal_2021_v6:PY:2006,PY,2006,28699409,minx_etal_2021:v6
minx_etal_2021_v6:PY:2007,PY,2007,31294986,minx_etal_2021:v6
minx_etal_2021_v6:PY:2008,PY,2008,32313577,minx_etal_2021:v6
minx_etal_2021_v6:PY:2009,PY,2009,34528208,minx_etal_2021:v6
minx_etal_2021_v6:PY:2010,PY,2010,38142364,minx_etal_2021:v6
minx_etal_2021_v6:PY:2011,PY,2011,38585612,minx_etal_2021:v6
minx_etal_2021_v6:PY:2012,PY,2012,39555575,minx_etal_2021:v6
minx_etal_2021_v6:PY:2013,PY,2013,40344432,minx_etal_2021:v6
minx_etal_2021_v6:PY:2014,PY,2014,42922522,minx_etal_2021:v6
minx_etal_2021_v6:PY:2015,PY,2015,42530016,minx_etal_2021:v6
minx_etal_2021_v6:PY:2016,PY,2016,43168648,minx_etal_2021:v6
minx_etal_2021_v6:PY:2017,PY,2017,44378058,minx_etal_2021:v6
minx_etal_2021_v6:PY:2018,PY,2018,44448360,minx_etal_2021:v6
minx_etal_2021_v6:PY:2019,PY,2019,44264548,minx_etal_2021:v6
minx_etal_2021_v6:PY:2020,PY,2020,7836455,minx_etal_2021:v6
minx_etal_2021_v6:QA:1970,QA,1970,24234955,minx_etal_2021:v6
minx_etal_2021_v6:QA:1971,QA,1971,27861310,minx_etal_2021:v6
minx_etal_2021_v6:QA:1972,QA,1972,32885095,minx_etal_2021:v6
minx_etal_2021_v6:QA:1973,QA,1973,37480631,minx_etal_2021:v6
minx_etal_2021_v6:QA:1974,QA,1974,32303799,minx_etal_2021:v6
minx_etal_2021_v6:QA:1975,QA,1975,30261584,minx_etal_2021:v6
minx_etal_2021_v6:QA:1976,QA,1976,30073280,minx_etal_2021:v6
minx_etal_2021_v6:QA:1977,QA,1977,26933549,minx_etal_2021:v6
minx_etal_2021_v6:QA:1978,QA,1978,29861816,minx_etal_2021:v6
minx_etal_2021_v6:QA:1979,QA,1979,29702198,minx_etal_2021:v6
minx_etal_2021_v6:QA:1980,QA,1980,26285085,minx_etal_2021:v6
minx_etal_2021_v6:QA:1981,QA,1981,22500518,minx_etal_2021:v6
minx_etal_2021_v6:QA:1982,QA,1982,21991217,minx_etal_2021:v6
minx_etal_2021_v6:QA:1983,QA,1983,20065905,minx_etal_2021:v6
minx_etal_2021_v6:QA:1984,QA,1984,27545768,minx_etal_2021:v6
minx_etal_2021_v6:QA:1985,QA,1985,24693219,minx_etal_2021:v6
minx_etal_2021_v6:QA:1986,QA,1986,25892050,minx_etal_2021:v6
minx_etal_2021_v6:QA:1987,QA,1987,25754098,minx_etal_2021:v6
minx_etal_2021_v6:QA:1988,QA,1988,27273744,minx_etal_2021:v6
minx_etal_2021_v6:QA:1989,QA,1989,28995249,minx_etal_2021:v6
minx_etal_2021_v6:QA:1990,QA,1990,29014372,minx_etal_2021:v6
minx_etal_2021_v6:QA:1991,QA,1991,30132172,minx_etal_2021:v6
minx_etal_2021_v6:QA:1992,QA,1992,31853522,minx_etal_2021:v6
minx_etal_2021_v6:QA:1993,QA,1993,32269095,minx_etal_2021:v6
minx_etal_2021_v6:QA:1994,QA,1994,33520708,minx_etal_2021:v6
minx_etal_2021_v6:QA:1995,QA,1995,33324853,minx_etal_2021:v6
minx_etal_2021_v6:QA:1996,QA,1996,38895944,minx_etal_2021:v6
minx_etal_2021_v6:QA:1997,QA,1997,56495605,minx_etal_2021:v6
minx_etal_2021_v6:QA:1998,QA,1998,58282023,minx_etal_2021:v6
minx_etal_2021_v6:QA:1999,QA,1999,65461475,minx_etal_2021:v6
minx_etal_2021_v6:QA:2000,QA,2000,69807467,minx_etal_2021:v6
minx_etal_2021_v6:QA:2001,QA,2001,66995470,minx_etal_2021:v6
minx_etal_2021_v6:QA:2002,QA,2002,71363905,minx_etal_2021:v6
minx_etal_2021_v6:QA:2003,QA,2003,77822979,minx_etal_2021:v6
minx_etal_2021_v6:QA:2004,QA,2004,82425904,minx_etal_2021:v6
minx_etal_2021_v6:QA:2005,QA,2005,83445992,minx_etal_2021:v6
minx_etal_2021_v6:QA:2006,QA,2006,91692355,minx_etal_2021:v6
minx_etal_2021_v6:QA:2007,QA,2007,103146875,minx_etal_2021:v6
minx_etal_2021_v6:QA:2008,QA,2008,113639383,minx_etal_2021:v6
minx_etal_2021_v6:QA:2009,QA,2009,118645368,minx_etal_2021:v6
minx_etal_2021_v6:QA:2010,QA,2010,136699444,minx_etal_2021:v6
minx_etal_2021_v6:QA:2011,QA,2011,151975574,minx_etal_2021:v6
minx_etal_2021_v6:QA:2012,QA,2012,160739697,minx_etal_2021:v6
minx_etal_2021_v6:QA:2013,QA,2013,176490431,minx_etal_2021:v6
minx_etal_2021_v6:QA:2014,QA,2014,180288201,minx_etal_2021:v6
minx_etal_2021_v6:QA:2015,QA,2015,184107826,minx_etal_2021:v6
minx_etal_2021_v6:QA:2016,QA,2016,187556585,minx_etal_2021:v6
minx_etal_2021_v6:QA:2017,QA,2017,188340373,minx_etal_2021:v6
minx_etal_2021_v6:QA:2018,QA,2018,192627896,minx_etal_2021:v6
minx_etal_2021_v6:QA:2019,QA,2019,198608135,minx_etal_2021:v6
minx_etal_2021_v6:QA:2020,QA,2020,99487172,minx_etal_2021:v6
minx_etal_2021_v6:RE:1970,RE,1970,500322,minx_etal_2021:v6
minx_etal_2021_v6:RE:1971,RE,1971,500810,minx_etal_2021:v6
minx_etal_2021_v6:RE:1972,RE,1972,501808,minx_etal_2021:v6
minx_etal_2021_v6:RE:1973,RE,1973,518112,minx_etal_2021:v6
minx_etal_2021_v6:RE:1974,RE,1974,540980,minx_etal_2021:v6
minx_etal_2021_v6:RE:1975,RE,1975,561948,minx_etal_2021:v6
minx_etal_2021_v6:RE:1976,RE,1976,579380,minx_etal_2021:v6
minx_etal_2021_v6:RE:1977,RE,1977,600077,minx_etal_2021:v6
minx_etal_2021_v6:RE:1978,RE,1978,568405,minx_etal_2021:v6
minx_etal_2021_v6:RE:1979,RE,1979,611679,minx_etal_2021:v6
minx_etal_2021_v6:RE:1980,RE,1980,644491,minx_etal_2021:v6
minx_etal_2021_v6:RE:1981,RE,1981,628817,minx_etal_2021:v6
minx_etal_2021_v6:RE:1982,RE,1982,649072,minx_etal_2021:v6
minx_etal_2021_v6:RE:1983,RE,1983,735772,minx_etal_2021:v6
minx_etal_2021_v6:RE:1984,RE,1984,790550,minx_etal_2021:v6
minx_etal_2021_v6:RE:1985,RE,1985,812021,minx_etal_2021:v6
