emissions_id,actor_id,year,total_emissions,datasource_id
CEADS:CN MAA:2010,CN MAA,2010,66930311,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2011,CN MAA,2011,74094996,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2012,CN MAA,2012,82642594,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2013,CN MAA,2013,95999207,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2014,CN MAA,2014,95443562,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2015,CN MAA,2015,85485695,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2016,CN MAA,2016,88703363,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2017,CN MAA,2017,92807918,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2018,CN MAA,2018,97481558,CEADS:shan_etal_2022:china_cities
CEADS:CN MAA:2019,CN MAA,2019,95504068,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2000,CN MDG,2000,13601970,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2001,CN MDG,2001,13528726,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2002,CN MDG,2002,13747513,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2003,CN MDG,2003,10266856,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2004,CN MDG,2004,11861045,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2005,CN MDG,2005,15103378,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2006,CN MDG,2006,15844584,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2007,CN MDG,2007,14659447,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2008,CN MDG,2008,13613169,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2009,CN MDG,2009,14428720,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2010,CN MDG,2010,17684880,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2011,CN MDG,2011,17451428,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2012,CN MDG,2012,18034184,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2013,CN MDG,2013,17920767,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2014,CN MDG,2014,14492951,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2015,CN MDG,2015,16033551,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2016,CN MDG,2016,15548239,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2017,CN MDG,2017,17160792,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2018,CN MDG,2018,14416172,CEADS:shan_etal_2022:china_cities
CEADS:CN MDG:2019,CN MDG,2019,14401249,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2000,CN MEZ,2000,17604634,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2001,CN MEZ,2001,16349896,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2002,CN MEZ,2002,16955863,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2003,CN MEZ,2003,19216999,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2005,CN MEZ,2005,17510929,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2006,CN MEZ,2006,23514384,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2007,CN MEZ,2007,25345035,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2008,CN MEZ,2008,25424127,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2009,CN MEZ,2009,29366199,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2010,CN MEZ,2010,29414217,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2011,CN MEZ,2011,28562930,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2012,CN MEZ,2012,28466637,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2013,CN MEZ,2013,30752584,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2014,CN MEZ,2014,29390915,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2015,CN MEZ,2015,27808570,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2016,CN MEZ,2016,22379480,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2018,CN MEZ,2018,30355014,CEADS:shan_etal_2022:china_cities
CEADS:CN MEZ:2019,CN MEZ,2019,31042056,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2000,CN MMI,2000,12541059,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2001,CN MMI,2001,12154811,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2002,CN MMI,2002,10747325,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2003,CN MMI,2003,11856824,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2004,CN MMI,2004,14606353,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2005,CN MMI,2005,13955709,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2006,CN MMI,2006,13493702,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2007,CN MMI,2007,14586920,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2008,CN MMI,2008,16055009,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2009,CN MMI,2009,14245287,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2010,CN MMI,2010,14750835,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2011,CN MMI,2011,16540987,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2012,CN MMI,2012,15459215,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2013,CN MMI,2013,15614690,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2014,CN MMI,2014,19313229,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2015,CN MMI,2015,20440805,CEADS:shan_etal_2022:china_cities
CEADS:CN MMI:2016,CN MMI,2016,20462629,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2000,CN MYG,2000,6821334,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2001,CN MYG,2001,7697688,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2002,CN MYG,2002,11139125,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2003,CN MYG,2003,13234532,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2004,CN MYG,2004,12947570,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2005,CN MYG,2005,13396593,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2006,CN MYG,2006,14579127,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2007,CN MYG,2007,16456339,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2008,CN MYG,2008,10894915,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2009,CN MYG,2009,12934938,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2010,CN MYG,2010,14841209,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2011,CN MYG,2011,16442130,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2012,CN MYG,2012,15681960,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2013,CN MYG,2013,15983443,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2014,CN MYG,2014,15868528,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2015,CN MYG,2015,13751742,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2016,CN MYG,2016,13275988,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2017,CN MYG,2017,14449234,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2018,CN MYG,2018,12245702,CEADS:shan_etal_2022:china_cities
CEADS:CN MYG:2019,CN MYG,2019,14636990,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:1997,CN NBO,1997,21123181,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:1998,CN NBO,1998,26663363,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:1999,CN NBO,1999,27885504,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2000,CN NBO,2000,32147240,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2001,CN NBO,2001,38800729,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2002,CN NBO,2002,39811684,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2003,CN NBO,2003,44992735,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2004,CN NBO,2004,50800205,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2005,CN NBO,2005,54153815,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2006,CN NBO,2006,68562396,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2007,CN NBO,2007,82851856,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2008,CN NBO,2008,87356416,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2009,CN NBO,2009,91590584,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2010,CN NBO,2010,98747948,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2011,CN NBO,2011,115192070,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2012,CN NBO,2012,120159156,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2013,CN NBO,2013,112725409,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2014,CN NBO,2014,106747628,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2015,CN NBO,2015,111815987,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2016,CN NBO,2016,113137990,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2017,CN NBO,2017,117917353,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2018,CN NBO,2018,130052419,CEADS:shan_etal_2022:china_cities
CEADS:CN NBO:2019,CN NBO,2019,127631333,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2000,CN NCH,2000,7172067,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2001,CN NCH,2001,8605275,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2002,CN NCH,2002,9960851,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2003,CN NCH,2003,11445081,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2004,CN NCH,2004,20828706,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2005,CN NCH,2005,20349890,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2006,CN NCH,2006,22698494,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2007,CN NCH,2007,22671563,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2008,CN NCH,2008,16702292,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2009,CN NCH,2009,15180386,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2010,CN NCH,2010,21072079,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2011,CN NCH,2011,27918584,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2012,CN NCH,2012,23437530,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2013,CN NCH,2013,23234114,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2014,CN NCH,2014,21791715,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2015,CN NCH,2015,22118093,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2016,CN NCH,2016,22512511,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2017,CN NCH,2017,27231536,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2018,CN NCH,2018,24356908,CEADS:shan_etal_2022:china_cities
CEADS:CN NCH:2019,CN NCH,2019,24556265,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2006,CN NDE,2006,4187965,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2007,CN NDE,2007,8402197,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2008,CN NDE,2008,8207944,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2009,CN NDE,2009,10993782,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2010,CN NDE,2010,15430909,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2011,CN NDE,2011,15966671,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2012,CN NDE,2012,13334326,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2013,CN NDE,2013,13736368,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2014,CN NDE,2014,16014874,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2015,CN NDE,2015,14720301,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2016,CN NDE,2016,12542465,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2018,CN NDE,2018,20368065,CEADS:shan_etal_2022:china_cities
CEADS:CN NDE:2019,CN NDE,2019,20714310,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2000,CN NDG,2000,17997705,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2001,CN NDG,2001,18203418,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2002,CN NDG,2002,18357068,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2003,CN NDG,2003,18111508,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2004,CN NDG,2004,19963111,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2005,CN NDG,2005,22134085,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2006,CN NDG,2006,23477646,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2007,CN NDG,2007,23167244,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2008,CN NDG,2008,24755033,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2009,CN NDG,2009,24367664,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2010,CN NDG,2010,25199051,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2011,CN NDG,2011,28557319,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2012,CN NDG,2012,30344560,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2013,CN NDG,2013,28757489,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2014,CN NDG,2014,28651345,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2015,CN NDG,2015,28852955,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2016,CN NDG,2016,26438773,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2017,CN NDG,2017,27877659,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2018,CN NDG,2018,26655571,CEADS:shan_etal_2022:china_cities
CEADS:CN NDG:2019,CN NDG,2019,30364377,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2000,CN NHN,2000,63717888,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2001,CN NHN,2001,59624587,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2002,CN NHN,2002,67895865,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2003,CN NHN,2003,70887928,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2004,CN NHN,2004,75357437,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2005,CN NHN,2005,76242738,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2006,CN NHN,2006,84399017,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2007,CN NHN,2007,85595966,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2008,CN NHN,2008,87060424,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2009,CN NHN,2009,87908014,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2010,CN NHN,2010,99138802,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2011,CN NHN,2011,86342095,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2012,CN NHN,2012,81509556,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2013,CN NHN,2013,104333529,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2014,CN NHN,2014,103217864,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2015,CN NHN,2015,98849726,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2016,CN NHN,2016,91034323,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2017,CN NHN,2017,97033220,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2018,CN NHN,2018,98715086,CEADS:shan_etal_2022:china_cities
CEADS:CN NHN:2019,CN NHN,2019,127622354,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2002,CN NIN,2002,4566658,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2005,CN NIN,2005,10164404,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2006,CN NIN,2006,12466045,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2007,CN NIN,2007,14411509,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2008,CN NIN,2008,14857869,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2009,CN NIN,2009,15899251,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2010,CN NIN,2010,15611629,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2011,CN NIN,2011,17070824,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2012,CN NIN,2012,21708499,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2013,CN NIN,2013,22145977,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2014,CN NIN,2014,20978620,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2015,CN NIN,2015,18553825,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2016,CN NIN,2016,18219891,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2017,CN NIN,2017,18708390,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2018,CN NIN,2018,20078994,CEADS:shan_etal_2022:china_cities
CEADS:CN NIN:2019,CN NIN,2019,20005916,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2000,CN NJI,2000,41267833,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2001,CN NJI,2001,41401427,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2002,CN NJI,2002,56292738,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2003,CN NJI,2003,62914744,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2004,CN NJI,2004,80609392,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2005,CN NJI,2005,76414125,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2006,CN NJI,2006,95180527,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2007,CN NJI,2007,100126021,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2008,CN NJI,2008,94235076,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2009,CN NJI,2009,105232219,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2010,CN NJI,2010,113168911,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2011,CN NJI,2011,144521846,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2012,CN NJI,2012,139465088,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2013,CN NJI,2013,143365469,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2014,CN NJI,2014,150023640,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2015,CN NJI,2015,164867476,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2016,CN NJI,2016,170021349,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2017,CN NJI,2017,178416327,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2018,CN NJI,2018,164905279,CEADS:shan_etal_2022:china_cities
CEADS:CN NJI:2019,CN NJI,2019,170391189,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2006,CN NPS,2006,9883365,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2007,CN NPS,2007,9488026,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2008,CN NPS,2008,7670465,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2009,CN NPS,2009,6635460,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2010,CN NPS,2010,7326840,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2011,CN NPS,2011,6339059,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2012,CN NPS,2012,6852205,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2013,CN NPS,2013,6519062,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2014,CN NPS,2014,6333947,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2015,CN NPS,2015,6144768,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2016,CN NPS,2016,6063922,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2018,CN NPS,2018,5626215,CEADS:shan_etal_2022:china_cities
CEADS:CN NPS:2019,CN NPS,2019,6510956,CEADS:shan_etal_2022:china_cities
CEADS:CN NTA:2010,CN NTA,2010,2606804,CEADS:shan_etal_2022:china_cities
CEADS:CN NTA:2012,CN NTA,2012,2236483,CEADS:shan_etal_2022:china_cities
CEADS:CN NTA:2014,CN NTA,2014,1946097,CEADS:shan_etal_2022:china_cities
CEADS:CN NTA:2015,CN NTA,2015,1909770,CEADS:shan_etal_2022:china_cities
CEADS:CN NTA:2016,CN NTA,2016,1814916,CEADS:shan_etal_2022:china_cities
CEADS:CN NTA:2019,CN NTA,2019,1657976,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2000,CN NTG,2000,14607312,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2001,CN NTG,2001,16410724,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2002,CN NTG,2002,17519959,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2003,CN NTG,2003,18506473,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2005,CN NTG,2005,26367016,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2006,CN NTG,2006,28700777,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2007,CN NTG,2007,29900535,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2008,CN NTG,2008,31047044,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2009,CN NTG,2009,31259966,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2010,CN NTG,2010,40094746,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2011,CN NTG,2011,47015641,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2012,CN NTG,2012,47173209,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2013,CN NTG,2013,47873987,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2014,CN NTG,2014,53075334,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2015,CN NTG,2015,52243719,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2016,CN NTG,2016,53458607,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2017,CN NTG,2017,51547300,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2018,CN NTG,2018,45357337,CEADS:shan_etal_2022:china_cities
CEADS:CN NTG:2019,CN NTG,2019,41336761,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2000,CN NYA,2000,12552428,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2001,CN NYA,2001,13411275,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2002,CN NYA,2002,12813444,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2003,CN NYA,2003,21303354,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2004,CN NYA,2004,15308525,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2005,CN NYA,2005,16551478,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2006,CN NYA,2006,20288797,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2007,CN NYA,2007,42725603,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2008,CN NYA,2008,52814509,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2009,CN NYA,2009,54995644,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2010,CN NYA,2010,33741021,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2011,CN NYA,2011,36196337,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2012,CN NYA,2012,36909487,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2013,CN NYA,2013,34311183,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2014,CN NYA,2014,33479576,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2015,CN NYA,2015,31202461,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2016,CN NYA,2016,27276262,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2017,CN NYA,2017,28868040,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2018,CN NYA,2018,23379602,CEADS:shan_etal_2022:china_cities
CEADS:CN NYA:2019,CN NYA,2019,24165351,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2005,CN ORD,2005,26836545,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2006,CN ORD,2006,29978815,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2007,CN ORD,2007,44609128,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2008,CN ORD,2008,53117677,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2009,CN ORD,2009,76736483,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2010,CN ORD,2010,129788158,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2011,CN ORD,2011,129637604,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2012,CN ORD,2012,172999733,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2013,CN ORD,2013,175963154,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2014,CN ORD,2014,173478519,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2015,CN ORD,2015,218137914,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2016,CN ORD,2016,207140692,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2017,CN ORD,2017,225705785,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2018,CN ORD,2018,253179014,CEADS:shan_etal_2022:china_cities
CEADS:CN ORD:2019,CN ORD,2019,313419879,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2000,CN PAJ,2000,8373046,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2001,CN PAJ,2001,8701149,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2002,CN PAJ,2002,10219476,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2003,CN PAJ,2003,8741979,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2004,CN PAJ,2004,9087023,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2005,CN PAJ,2005,10836986,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2006,CN PAJ,2006,10939017,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2007,CN PAJ,2007,11570594,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2008,CN PAJ,2008,11394643,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2009,CN PAJ,2009,11278366,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2010,CN PAJ,2010,12903716,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2011,CN PAJ,2011,13975465,CEADS:shan_etal_2022:china_cities
