emissions_id,actor_id,year,total_emissions,datasource_id
EPA_state_GHG_inventory:US-ID:2002,US-ID,2002,28384066,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2003,US-ID,2003,28642054,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2004,US-ID,2004,29599809,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2005,US-ID,2005,30405304,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2006,US-ID,2006,30833765,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2007,US-ID,2007,31287419,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2008,US-ID,2008,30627229,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2009,US-ID,2009,30388987,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2010,US-ID,2010,29630480,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2011,US-ID,2011,29949110,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2012,US-ID,2012,29722031,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2013,US-ID,2013,31930797,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2014,US-ID,2014,30770760,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2015,US-ID,2015,31863862,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2016,US-ID,2016,32338386,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2017,US-ID,2017,32850696,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2018,US-ID,2018,33025829,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2019,US-ID,2019,34442366,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ID:2020,US-ID,2020,34210843,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1990,US-IL,1990,253257887,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1991,US-IL,1991,248920966,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1992,US-IL,1992,245042900,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1993,US-IL,1993,261842534,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1994,US-IL,1994,262588772,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1995,US-IL,1995,269256294,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1996,US-IL,1996,283199415,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1997,US-IL,1997,285948749,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1998,US-IL,1998,272834686,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:1999,US-IL,1999,281100667,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2000,US-IL,2000,287796157,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2001,US-IL,2001,278925522,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2002,US-IL,2002,284664676,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2003,US-IL,2003,285246555,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2004,US-IL,2004,290025230,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2005,US-IL,2005,293319426,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2006,US-IL,2006,288358659,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2007,US-IL,2007,292247061,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2008,US-IL,2008,293756216,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2009,US-IL,2009,275134959,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2010,US-IL,2010,281152262,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2011,US-IL,2011,276735694,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2012,US-IL,2012,264407612,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2013,US-IL,2013,279548820,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2014,US-IL,2014,281758105,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2015,US-IL,2015,268625650,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2016,US-IL,2016,251606044,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2017,US-IL,2017,247617959,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2018,US-IL,2018,254548836,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2019,US-IL,2019,244510220,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IL:2020,US-IL,2020,210801366,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1990,US-IN,1990,238654241,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1991,US-IN,1991,232320949,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1992,US-IN,1992,234244442,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1993,US-IN,1993,239561426,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1994,US-IN,1994,244063541,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1995,US-IN,1995,249501892,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1996,US-IN,1996,252669644,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1997,US-IN,1997,255547040,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1998,US-IN,1998,254965633,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:1999,US-IN,1999,258217377,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2000,US-IN,2000,271468946,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2001,US-IN,2001,261654347,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2002,US-IN,2002,262591510,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2003,US-IN,2003,267036553,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2004,US-IN,2004,273150216,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2005,US-IN,2005,270194957,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2006,US-IN,2006,269714593,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2007,US-IN,2007,270675719,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2008,US-IN,2008,269780626,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2009,US-IN,2009,243798271,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2010,US-IN,2010,260779442,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2011,US-IN,2011,249524609,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2012,US-IN,2012,234495833,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2013,US-IN,2013,238446994,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2014,US-IN,2014,244769296,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2015,US-IN,2015,226668294,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2016,US-IN,2016,217956058,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2017,US-IN,2017,210143315,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2018,US-IN,2018,224034273,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2019,US-IN,2019,210824637,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-IN:2020,US-IN,2020,183948813,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1990,US-KS,1990,120194760,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1991,US-KS,1991,116891272,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1992,US-KS,1992,118713467,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1993,US-KS,1993,129166166,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1994,US-KS,1994,124628657,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1995,US-KS,1995,124178735,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1996,US-KS,1996,129612031,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1997,US-KS,1997,127061798,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1998,US-KS,1998,126457777,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:1999,US-KS,1999,126654928,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2000,US-KS,2000,127352034,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2001,US-KS,2001,127886101,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2002,US-KS,2002,125891233,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2003,US-KS,2003,128904082,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2004,US-KS,2004,127238348,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2005,US-KS,2005,125430864,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2006,US-KS,2006,121594930,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2007,US-KS,2007,131012614,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2008,US-KS,2008,127597243,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2009,US-KS,2009,119941696,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2010,US-KS,2010,123723785,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2011,US-KS,2011,117768451,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2012,US-KS,2012,113850764,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2013,US-KS,2013,121808708,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2014,US-KS,2014,120222563,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2015,US-KS,2015,115076702,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2016,US-KS,2016,112957493,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2017,US-KS,2017,108956536,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2018,US-KS,2018,113236436,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2019,US-KS,2019,110906398,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KS:2020,US-KS,2020,106861649,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1990,US-KY,1990,173974173,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1991,US-KY,1991,170005298,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1992,US-KY,1992,176945309,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1993,US-KY,1993,185471169,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1994,US-KY,1994,183694586,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1995,US-KY,1995,189274813,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1996,US-KY,1996,189988192,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1997,US-KY,1997,194681476,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1998,US-KY,1998,199774797,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:1999,US-KY,1999,196022329,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2000,US-KY,2000,195930545,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2001,US-KY,2001,192340464,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2002,US-KY,2002,193459438,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2003,US-KY,2003,185099445,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2004,US-KY,2004,193607997,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2005,US-KY,2005,192588209,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2006,US-KY,2006,195429741,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2007,US-KY,2007,195331851,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2008,US-KY,2008,191027609,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2009,US-KY,2009,178241569,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2010,US-KY,2010,187192580,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2011,US-KY,2011,188207573,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2012,US-KY,2012,173068651,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2013,US-KY,2013,173934697,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2014,US-KY,2014,174952949,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2015,US-KY,2015,164543992,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2016,US-KY,2016,155443962,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2017,US-KY,2017,148187917,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2018,US-KY,2018,152257666,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2019,US-KY,2019,144884104,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-KY:2020,US-KY,2020,128974619,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1990,US-LA,1990,230662531,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1991,US-LA,1991,227607177,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1992,US-LA,1992,237743573,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1993,US-LA,1993,238451481,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1994,US-LA,1994,244157154,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1995,US-LA,1995,244504501,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1996,US-LA,1996,245892407,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1997,US-LA,1997,252751687,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1998,US-LA,1998,243870313,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:1999,US-LA,1999,243038347,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2000,US-LA,2000,255884059,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2001,US-LA,2001,229870222,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2002,US-LA,2002,235571058,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2003,US-LA,2003,226146186,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2004,US-LA,2004,234640526,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2005,US-LA,2005,229858810,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2006,US-LA,2006,234957949,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2007,US-LA,2007,242801542,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2008,US-LA,2008,231946329,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2009,US-LA,2009,217506978,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2010,US-LA,2010,229278441,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2011,US-LA,2011,232484916,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2012,US-LA,2012,226102528,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2013,US-LA,2013,219292822,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2014,US-LA,2014,216168943,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2015,US-LA,2015,214554731,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2016,US-LA,2016,214677427,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2017,US-LA,2017,217401408,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2018,US-LA,2018,224506997,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2019,US-LA,2019,225933156,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-LA:2020,US-LA,2020,212563636,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1990,US-MA,1990,90639778,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1991,US-MA,1991,88606348,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1992,US-MA,1992,90288158,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1993,US-MA,1993,86536596,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1994,US-MA,1994,87359192,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1995,US-MA,1995,84770733,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1996,US-MA,1996,85772507,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1997,US-MA,1997,91861420,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1998,US-MA,1998,90375657,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:1999,US-MA,1999,88003927,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2000,US-MA,2000,88832356,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2001,US-MA,2001,88969029,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2002,US-MA,2002,89469666,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2003,US-MA,2003,91847626,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2004,US-MA,2004,89470667,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2005,US-MA,2005,90025964,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2006,US-MA,2006,83650352,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2007,US-MA,2007,86839474,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2008,US-MA,2008,82069847,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2009,US-MA,2009,77759465,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2010,US-MA,2010,79956091,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2011,US-MA,2011,76215249,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2012,US-MA,2012,69232062,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2013,US-MA,2013,73169323,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2014,US-MA,2014,71403143,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2015,US-MA,2015,72953584,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2016,US-MA,2016,69865932,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2017,US-MA,2017,69861055,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2018,US-MA,2018,69543023,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2019,US-MA,2019,68842942,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MA:2020,US-MA,2020,58359648,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1990,US-MD,1990,79122091,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1991,US-MD,1991,77299138,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1992,US-MD,1992,77677875,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1993,US-MD,1993,79626804,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1994,US-MD,1994,80705298,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1995,US-MD,1995,80224580,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1996,US-MD,1996,82853275,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1997,US-MD,1997,83530625,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1998,US-MD,1998,85974883,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:1999,US-MD,1999,88376118,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2000,US-MD,2000,88744654,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2001,US-MD,2001,89018237,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2002,US-MD,2002,89872048,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2003,US-MD,2003,92475906,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2004,US-MD,2004,93572106,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2005,US-MD,2005,94585402,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2006,US-MD,2006,88196180,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2007,US-MD,2007,88454896,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2008,US-MD,2008,83312073,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2009,US-MD,2009,79946568,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2010,US-MD,2010,80469108,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2011,US-MD,2011,80423814,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2012,US-MD,2012,71574606,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2013,US-MD,2013,71009749,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2014,US-MD,2014,73536484,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2015,US-MD,2015,71541583,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2016,US-MD,2016,69585427,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2017,US-MD,2017,63975844,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2018,US-MD,2018,70422431,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2019,US-MD,2019,65820221,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-MD:2020,US-MD,2020,56873795,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1990,US-ME,1990,20897419,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1991,US-ME,1991,20766895,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1992,US-ME,1992,21700073,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1993,US-ME,1993,21021001,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1994,US-ME,1994,22188728,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1995,US-ME,1995,21148351,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1996,US-ME,1996,22030906,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1997,US-ME,1997,22247134,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1998,US-ME,1998,21674313,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:1999,US-ME,1999,22967019,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2000,US-ME,2000,24946285,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2001,US-ME,2001,25250832,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2002,US-ME,2002,26607984,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2003,US-ME,2003,26623394,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2004,US-ME,2004,26893770,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2005,US-ME,2005,25685063,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2006,US-ME,2006,24447391,EPA:state_GHG_inventory:2023-04-26
EPA_state_GHG_inventory:US-ME:2007,US-ME,2007,23982210,EPA:state_GHG_inventory:2023-04-26
