emissions_id,actor_id,year,total_emissions,datasource_id
EDGARv7.0:ghg:LB:1981,LB,1981,9312635,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1982,LB,1982,7316435,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1983,LB,1983,7692549,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1984,LB,1984,7851519,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1985,LB,1985,8880659,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1986,LB,1986,9297114,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1987,LB,1987,9484892,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1988,LB,1988,7709900,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1989,LB,1989,7801786,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1990,LB,1990,7843903,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1991,LB,1991,9456963,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1992,LB,1992,10137932,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1993,LB,1993,13704374,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1994,LB,1994,14865872,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1995,LB,1995,17020741,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1996,LB,1996,17676493,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1997,LB,1997,19228314,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1998,LB,1998,19213895,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:1999,LB,1999,19733272,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2000,LB,2000,18058715,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2001,LB,2001,19392430,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2002,LB,2002,19410929,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2003,LB,2003,19559702,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2004,LB,2004,19858375,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2005,LB,2005,19750310,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2006,LB,2006,19341976,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2007,LB,2007,18147265,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2008,LB,2008,21580033,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2009,LB,2009,25034973,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2010,LB,2010,24169913,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2011,LB,2011,24752045,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2012,LB,2012,27527064,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2013,LB,2013,27362909,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2014,LB,2014,29407646,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2015,LB,2015,31524790,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2016,LB,2016,32593695,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2017,LB,2017,34119004,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2018,LB,2018,32292366,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2019,LB,2019,32618975,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2020,LB,2020,29888311,EDGARv7.0:ghg
EDGARv7.0:ghg:LB:2021,LB,2021,30755831,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1970,LC,1970,153900,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1971,LC,1971,155279,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1972,LC,1972,170835,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1973,LC,1973,176046,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1974,LC,1974,163744,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1975,LC,1975,183852,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1976,LC,1976,174753,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1977,LC,1977,187745,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1978,LC,1978,191771,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1979,LC,1979,186559,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1980,LC,1980,189778,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1981,LC,1981,164771,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1982,LC,1982,184880,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1983,LC,1983,177294,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1984,LC,1984,197329,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1985,LC,1985,228914,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1986,LC,1986,228191,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1987,LC,1987,248245,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1988,LC,1988,296120,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1989,LC,1989,277948,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1990,LC,1990,275123,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1991,LC,1991,285902,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1992,LC,1992,297972,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1993,LC,1993,284307,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1994,LC,1994,318020,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1995,LC,1995,310553,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1996,LC,1996,313310,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1997,LC,1997,302566,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1998,LC,1998,310936,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:1999,LC,1999,325694,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2000,LC,2000,459325,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2001,LC,2001,488900,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2002,LC,2002,467235,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2003,LC,2003,646716,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2004,LC,2004,637671,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2005,LC,2005,634323,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2006,LC,2006,639044,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2007,LC,2007,651309,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2008,LC,2008,653546,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2009,LC,2009,683568,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2010,LC,2010,727384,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2011,LC,2011,829356,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2012,LC,2012,863938,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2013,LC,2013,851516,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2014,LC,2014,877409,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2015,LC,2015,853430,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2016,LC,2016,863668,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2017,LC,2017,656902,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2018,LC,2018,644535,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2019,LC,2019,887038,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2020,LC,2020,747193,EDGARv7.0:ghg
EDGARv7.0:ghg:LC:2021,LC,2021,822646,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1970,LK,1970,18726912,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1971,LK,1971,18626991,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1972,LK,1972,18626070,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1973,LK,1973,19126600,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1974,LK,1974,20123427,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1975,LK,1975,17499241,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1976,LK,1976,18156498,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1977,LK,1977,19792084,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1978,LK,1978,20884303,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1979,LK,1979,20786974,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1980,LK,1980,21203871,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1981,LK,1981,21566977,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1982,LK,1982,21268108,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1983,LK,1983,21688643,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1984,LK,1984,22291602,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1985,LK,1985,21714961,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1986,LK,1986,21314908,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1987,LK,1987,20623811,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1988,LK,1988,21490662,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1989,LK,1989,20191289,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1990,LK,1990,21190543,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1991,LK,1991,20491954,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1992,LK,1992,21638294,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1993,LK,1993,21958706,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1994,LK,1994,23355777,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1995,LK,1995,23178595,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1996,LK,1996,24030734,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1997,LK,1997,24074457,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1998,LK,1998,23739093,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:1999,LK,1999,25501768,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2000,LK,2000,26608190,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2001,LK,2001,26034708,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2002,LK,2002,26876141,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2003,LK,2003,28482617,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2004,LK,2004,27833720,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2005,LK,2005,30476744,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2006,LK,2006,29017891,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2007,LK,2007,29759198,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2008,LK,2008,30968967,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2009,LK,2009,29681907,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2010,LK,2010,31665999,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2011,LK,2011,34306243,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2012,LK,2012,36076598,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2013,LK,2013,34127038,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2014,LK,2014,35319304,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2015,LK,2015,41013325,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2016,LK,2016,41056314,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2017,LK,2017,40082117,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2018,LK,2018,40473226,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2019,LK,2019,42462419,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2020,LK,2020,42190231,EDGARv7.0:ghg
EDGARv7.0:ghg:LK:2021,LK,2021,41581054,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1970,LR,1970,1781512,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1971,LR,1971,1799096,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1972,LR,1972,1813409,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1973,LR,1973,1874839,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1974,LR,1974,1964381,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1975,LR,1975,2037570,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1976,LR,1976,2000951,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1977,LR,1977,2125728,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1978,LR,1978,2143311,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1979,LR,1979,2364618,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1980,LR,1980,2438064,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1981,LR,1981,2207288,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1982,LR,1982,2163076,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1983,LR,1983,2205434,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1984,LR,1984,2091077,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1985,LR,1985,2132562,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1986,LR,1986,1975304,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1987,LR,1987,1946767,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1988,LR,1988,2200184,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1989,LR,1989,1946573,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1990,LR,1990,1603118,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1991,LR,1991,1383621,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1992,LR,1992,1321125,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1993,LR,1993,1266337,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1994,LR,1994,1229591,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1995,LR,1995,1253806,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1996,LR,1996,1332856,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1997,LR,1997,1442385,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1998,LR,1998,1567772,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:1999,LR,1999,1699165,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2000,LR,2000,1895397,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2001,LR,2001,1984370,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2002,LR,2002,2025993,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2003,LR,2003,2091654,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2004,LR,2004,2194217,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2005,LR,2005,2408843,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2006,LR,2006,2564352,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2007,LR,2007,2555140,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2008,LR,2008,2537315,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2009,LR,2009,2608600,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2010,LR,2010,2999448,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2011,LR,2011,3105979,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2012,LR,2012,3301033,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2013,LR,2013,3287024,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2014,LR,2014,3644613,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2015,LR,2015,3768671,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2016,LR,2016,4031814,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2017,LR,2017,3980445,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2018,LR,2018,4229165,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2019,LR,2019,4368223,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2020,LR,2020,4436464,EDGARv7.0:ghg
EDGARv7.0:ghg:LR:2021,LR,2021,4570388,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1970,LS,1970,1884086,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1971,LS,1971,1794658,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1972,LS,1972,1752648,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1973,LS,1973,1738048,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1974,LS,1974,1799666,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1975,LS,1975,1848042,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1976,LS,1976,1818929,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1977,LS,1977,1699036,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1978,LS,1978,1715746,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1979,LS,1979,1790040,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1980,LS,1980,1900347,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1981,LS,1981,1908518,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1982,LS,1982,1940678,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1983,LS,1983,1900937,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1984,LS,1984,1885907,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1985,LS,1985,1966811,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1986,LS,1986,2002516,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1987,LS,1987,2278316,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1988,LS,1988,2209115,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1989,LS,1989,2151625,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1990,LS,1990,1986357,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1991,LS,1991,2023655,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1992,LS,1992,2189724,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1993,LS,1993,2158308,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1994,LS,1994,2114353,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1995,LS,1995,2068584,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1996,LS,1996,1994492,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1997,LS,1997,1956374,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1998,LS,1998,1848087,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:1999,LS,1999,2424030,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2000,LS,2000,2590784,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2001,LS,2001,2612140,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2002,LS,2002,2479520,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2003,LS,2003,2506505,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2004,LS,2004,2513225,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2005,LS,2005,2668037,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2006,LS,2006,2625836,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2007,LS,2007,2773933,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2008,LS,2008,2632364,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2009,LS,2009,2722631,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2010,LS,2010,2729286,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2011,LS,2011,2720656,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2012,LS,2012,2787500,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2013,LS,2013,2681798,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2014,LS,2014,2683942,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2015,LS,2015,2646336,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2016,LS,2016,2661565,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2017,LS,2017,2884018,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2018,LS,2018,2839255,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2019,LS,2019,2814340,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2020,LS,2020,2770163,EDGARv7.0:ghg
EDGARv7.0:ghg:LS:2021,LS,2021,2788917,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1970,LT,1970,29928877,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1971,LT,1971,30372797,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1972,LT,1972,32033904,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1973,LT,1973,34062367,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1974,LT,1974,36017494,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1975,LT,1975,38339174,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1976,LT,1976,39507325,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1977,LT,1977,40582986,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1978,LT,1978,41809678,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1979,LT,1979,42931728,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1980,LT,1980,44118397,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1981,LT,1981,44458255,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1982,LT,1982,44432894,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1983,LT,1983,44598440,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1984,LT,1984,45289905,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1985,LT,1985,45440139,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1986,LT,1986,45703652,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1987,LT,1987,46022144,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1988,LT,1988,45867651,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1989,LT,1989,45596311,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1990,LT,1990,47033237,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1991,LT,1991,48650573,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1992,LT,1992,31465952,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1993,LT,1993,25148962,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1994,LT,1994,23580050,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1995,LT,1995,22440774,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1996,LT,1996,22996864,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1997,LT,1997,22582179,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1998,LT,1998,23542567,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:1999,LT,1999,20667843,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2000,LT,2000,19068102,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2001,LT,2001,19725655,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2002,LT,2002,20191941,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2003,LT,2003,20245776,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2004,LT,2004,21118018,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2005,LT,2005,22136799,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2006,LT,2006,22395494,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2007,LT,2007,24575793,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2008,LT,2008,24862978,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2009,LT,2009,21677788,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2010,LT,2010,22719338,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2011,LT,2011,23572468,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2012,LT,2012,23900449,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2013,LT,2013,22312517,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2014,LT,2014,22286689,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2015,LT,2015,23022593,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2016,LT,2016,22650602,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2017,LT,2017,22897143,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2018,LT,2018,22705469,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2019,LT,2019,23157648,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2020,LT,2020,22969840,EDGARv7.0:ghg
EDGARv7.0:ghg:LT:2021,LT,2021,23021027,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1970,LU,1970,19302965,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1971,LU,1971,18057974,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1972,LU,1972,17755520,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1973,LU,1973,19130598,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1974,LU,1974,17842442,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1975,LU,1975,14348893,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1976,LU,1976,15227695,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1977,LU,1977,14521550,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1978,LU,1978,15817124,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1979,LU,1979,14955252,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1980,LU,1980,14119139,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1981,LU,1981,12132485,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1982,LU,1982,11448200,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1983,LU,1983,10794798,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1984,LU,1984,11746257,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1985,LU,1985,11948788,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1986,LU,1986,11684319,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1987,LU,1987,11157442,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1988,LU,1988,11691051,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1989,LU,1989,12510789,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1990,LU,1990,12675342,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1991,LU,1991,13153423,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1992,LU,1992,12847224,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1993,LU,1993,13099793,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1994,LU,1994,12236966,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1995,LU,1995,9993331,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1996,LU,1996,9975614,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1997,LU,1997,9458188,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1998,LU,1998,8749552,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:1999,LU,1999,9143554,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:2000,LU,2000,9767360,EDGARv7.0:ghg
EDGARv7.0:ghg:LU:2001,LU,2001,10297625,EDGARv7.0:ghg
