emissions_id,actor_id,year,total_emissions,datasource_id
GCB2022:GF:1997,GF,1997,554973,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:1998,GF,1998,654243,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:1999,GF,1999,523487,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2000,GF,2000,510679,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2001,GF,2001,562971,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2002,GF,2002,509053,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2003,GF,2003,648249,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2004,GF,2004,634315,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2005,GF,2005,596684,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2006,GF,2006,508304,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2007,GF,2007,601892,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2008,GF,2008,582708,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2009,GF,2009,767079,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2010,GF,2010,712620,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2011,GF,2011,711828,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2012,GF,2012,705134,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2013,GF,2013,692600,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2014,GF,2014,689668,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2015,GF,2015,700358,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2016,GF,2016,716327,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2017,GF,2017,706816,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2018,GF,2018,702726,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2019,GF,2019,719909,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2020,GF,2020,651382,GCB2022:national_fossil_emissions:v1.0
GCB2022:GF:2021,GF,2021,651382,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1950,GH,1950,637536,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1951,GH,1951,875696,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1952,GH,1952,868368,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1953,GH,1953,1018592,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1954,GH,1954,1003936,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1955,GH,1955,1187136,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1956,GH,1956,1077216,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1957,GH,1957,1293392,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1958,GH,1958,1363008,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1959,GH,1959,1322704,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1960,GH,1960,1461936,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1961,GH,1961,1344688,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1962,GH,1962,1432624,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1963,GH,1963,1722080,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1964,GH,1964,1648800,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1965,GH,1965,1703760,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1966,GH,1966,1439952,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1967,GH,1967,1494912,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1968,GH,1968,1761462,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1969,GH,1969,1687473,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1970,GH,1970,2621641,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1971,GH,1971,2291524,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1972,GH,1972,2420239,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1973,GH,1973,2471446,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1974,GH,1974,2932754,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1975,GH,1975,2741631,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1976,GH,1976,2426597,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1977,GH,1977,2991522,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1978,GH,1978,2957430,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1979,GH,1979,2649224,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1980,GH,1980,2548058,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1981,GH,1981,3029858,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1982,GH,1982,3028435,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1983,GH,1983,3639025,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1984,GH,1984,2567062,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1985,GH,1985,3301673,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1986,GH,1986,3030343,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1987,GH,1987,3263615,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1988,GH,1988,3411199,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1989,GH,1989,3295020,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1990,GH,1990,3790882,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1991,GH,1991,4209288,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1992,GH,1992,3661744,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1993,GH,1993,4309504,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1994,GH,1994,5088912,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1995,GH,1995,5153604,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1996,GH,1996,5468649,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1997,GH,1997,6204804,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1998,GH,1998,6244973,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:1999,GH,1999,6370450,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2000,GH,2000,6101181,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2001,GH,2001,6733776,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2002,GH,2002,7232698,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2003,GH,2003,7438500,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2004,GH,2004,7153325,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2005,GH,2005,6802875,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2006,GH,2006,9159489,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2007,GH,2007,9618768,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2008,GH,2008,8925351,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2009,GH,2009,7497607,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2010,GH,2010,9709647,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2011,GH,2011,11226016,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2012,GH,2012,14382068,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2013,GH,2013,14339920,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2014,GH,2014,14975181,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2015,GH,2015,16026215,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2016,GH,2016,15562399,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2017,GH,2017,13943429,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2018,GH,2018,17104951,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2019,GH,2019,18706475,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2020,GH,2020,19654351,GCB2022:national_fossil_emissions:v1.0
GCB2022:GH:2021,GH,2021,21312801,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1950,GL,1950,98928,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1951,GL,1951,98928,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1952,GL,1952,106256,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1953,GL,1953,120912,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1954,GL,1954,102592,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1955,GL,1955,208848,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1956,GL,1956,142896,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1957,GL,1957,161216,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1958,GL,1958,227168,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1959,GL,1959,234496,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1960,GL,1960,223504,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1961,GL,1961,293120,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1962,GL,1962,263808,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1963,GL,1963,329760,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1964,GL,1964,315104,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1965,GL,1965,344416,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1966,GL,1966,388384,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1967,GL,1967,417696,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1968,GL,1968,542272,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1969,GL,1969,406704,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1970,GL,1970,381056,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1971,GL,1971,468992,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1972,GL,1972,553264,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1973,GL,1973,556928,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1974,GL,1974,556928,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1975,GL,1975,505632,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1976,GL,1976,219840,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1977,GL,1977,721808,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1978,GL,1978,392048,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1979,GL,1979,571584,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1980,GL,1980,564256,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1981,GL,1981,527616,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1982,GL,1982,516624,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1983,GL,1983,362736,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1984,GL,1984,567920,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1985,GL,1985,509296,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1986,GL,1986,326096,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1987,GL,1987,234496,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1988,GL,1988,545936,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1989,GL,1989,472656,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1990,GL,1990,624505,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1991,GL,1991,609701,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1992,GL,1992,595599,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1993,GL,1993,545710,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1994,GL,1994,495715,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1995,GL,1995,534120,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1996,GL,1996,596742,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1997,GL,1997,617613,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1998,GL,1998,596842,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:1999,GL,1999,594492,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2000,GL,2000,667504,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2001,GL,2001,618085,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2002,GL,2002,579721,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2003,GL,2003,649777,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2004,GL,2004,639922,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2005,GL,2005,644089,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2006,GL,2006,662254,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2007,GL,2007,653155,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2008,GL,2008,677757,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2009,GL,2009,592953,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2010,GL,2010,678833,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2011,GL,2011,725333,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2012,GL,2012,578471,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2013,GL,2013,561216,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2014,GL,2014,520836,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2015,GL,2015,523816,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2016,GL,2016,524924,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2017,GL,2017,542002,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2018,GL,2018,548020,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2019,GL,2019,553636,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2020,GL,2020,500477,GCB2022:national_fossil_emissions:v1.0
GCB2022:GL:2021,GL,2021,510658,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1950,GM,1950,14656,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1951,GM,1951,14656,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1952,GM,1952,10992,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1953,GM,1953,10992,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1954,GM,1954,14656,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1955,GM,1955,14656,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1956,GM,1956,18320,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1957,GM,1957,21984,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1958,GM,1958,25648,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1959,GM,1959,18320,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1960,GM,1960,18320,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1961,GM,1961,21984,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1962,GM,1962,25648,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1963,GM,1963,29312,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1964,GM,1964,29312,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1965,GM,1965,29312,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1966,GM,1966,32976,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1967,GM,1967,32976,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1968,GM,1968,36640,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1969,GM,1969,47632,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1970,GM,1970,47632,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1971,GM,1971,54960,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1972,GM,1972,65952,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1973,GM,1973,62288,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1974,GM,1974,62288,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1975,GM,1975,98928,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1976,GM,1976,98928,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1977,GM,1977,113584,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1978,GM,1978,139232,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1979,GM,1979,146560,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1980,GM,1980,157552,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1981,GM,1981,157552,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1982,GM,1982,161216,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1983,GM,1983,161216,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1984,GM,1984,172208,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1985,GM,1985,172208,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1986,GM,1986,161216,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1987,GM,1987,179536,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1988,GM,1988,183200,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1989,GM,1989,179536,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1990,GM,1990,197856,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1991,GM,1991,197856,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1992,GM,1992,197856,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1993,GM,1993,208848,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1994,GM,1994,208848,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1995,GM,1995,216176,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1996,GM,1996,219840,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1997,GM,1997,223504,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1998,GM,1998,241824,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:1999,GM,1999,274800,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2000,GM,2000,274800,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2001,GM,2001,300448,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2002,GM,2002,296784,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2003,GM,2003,296784,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2004,GM,2004,318768,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2005,GM,2005,322432,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2006,GM,2006,348080,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2007,GM,2007,348080,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2008,GM,2008,362736,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2009,GM,2009,373728,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2010,GM,2010,425024,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2011,GM,2011,443344,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2012,GM,2012,447008,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2013,GM,2013,425024,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2014,GM,2014,505632,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2015,GM,2015,582576,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2016,GM,2016,589904,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2017,GM,2017,593568,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2018,GM,2018,593568,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2019,GM,2019,600896,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2020,GM,2020,613850,GCB2022:national_fossil_emissions:v1.0
GCB2022:GM:2021,GM,2021,655699,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1958,GN,1958,164880,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1959,GN,1959,157552,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1960,GN,1960,410368,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1961,GN,1961,615552,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1962,GN,1962,659520,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1963,GN,1963,696160,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1964,GN,1964,699824,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1965,GN,1965,696160,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1966,GN,1966,718144,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1967,GN,1967,725472,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1968,GN,1968,747456,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1969,GN,1969,747456,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1970,GN,1970,791424,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1971,GN,1971,813408,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1972,GN,1972,831728,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1973,GN,1973,802416,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1974,GN,1974,839056,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1975,GN,1975,842720,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1976,GN,1976,886688,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1977,GN,1977,901344,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1978,GN,1978,901344,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1979,GN,1979,945312,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1980,GN,1980,963632,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1981,GN,1981,989280,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1982,GN,1982,981952,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1983,GN,1983,952640,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1984,GN,1984,978288,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1985,GN,1985,992944,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1986,GN,1986,996608,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1987,GN,1987,992944,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1988,GN,1988,1025920,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1989,GN,1989,1044240,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1990,GN,1990,1003936,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1991,GN,1991,1025920,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1992,GN,1992,1058896,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1993,GN,1993,1088208,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1994,GN,1994,1124848,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1995,GN,1995,1165152,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1996,GN,1996,1234768,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1997,GN,1997,1289728,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1998,GN,1998,1363008,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:1999,GN,1999,1432624,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2000,GN,2000,1491248,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2001,GN,2001,1560864,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2002,GN,2002,1623152,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2003,GN,2003,1700096,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2004,GN,2004,1762384,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2005,GN,2005,1824672,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2006,GN,2006,1890624,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2007,GN,2007,1967568,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2008,GN,2008,1996880,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2009,GN,2009,2110464,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2010,GN,2010,2484192,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2011,GN,2011,2594112,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2012,GN,2012,2421904,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2013,GN,2013,2110464,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2014,GN,2014,2165424,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2015,GN,2015,2451216,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2016,GN,2016,2741192,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2017,GN,2017,3238976,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2018,GN,2018,3685984,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2019,GN,2019,4433862,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2020,GN,2020,4532762,GCB2022:national_fossil_emissions:v1.0
GCB2022:GN:2021,GN,2021,4841778,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1950,GP,1950,62288,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1951,GP,1951,65952,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1952,GP,1952,65952,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1953,GP,1953,65952,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1954,GP,1954,73280,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1955,GP,1955,80608,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1956,GP,1956,91600,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1957,GP,1957,109920,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1958,GP,1958,109920,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1959,GP,1959,142896,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1960,GP,1960,157552,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1961,GP,1961,175872,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1962,GP,1962,186864,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1963,GP,1963,205184,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1964,GP,1964,216176,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1965,GP,1965,205184,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1966,GP,1966,252816,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1967,GP,1967,289456,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1968,GP,1968,278464,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1969,GP,1969,311440,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1970,GP,1970,304112,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1971,GP,1971,340752,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1972,GP,1972,377392,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1973,GP,1973,406704,GCB2022:national_fossil_emissions:v1.0
GCB2022:GP:1974,GP,1974,384720,GCB2022:national_fossil_emissions:v1.0
