emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-GHG:NZ:1992,NZ,1992,67332213,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1993,NZ,1993,67194373,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1994,NZ,1994,68443500,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1995,NZ,1995,69012906,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1996,NZ,1996,71191485,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1997,NZ,1997,74027477,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1998,NZ,1998,71822352,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:1999,NZ,1999,73576261,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2000,NZ,2000,75515169,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2001,NZ,2001,78503950,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2002,NZ,2002,78594908,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2003,NZ,2003,80784302,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2004,NZ,2004,80621383,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2005,NZ,2005,82666103,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2006,NZ,2006,82832552,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2007,NZ,2007,80727516,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2008,NZ,2008,80494161,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2009,NZ,2009,77834612,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2010,NZ,2010,78426316,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2011,NZ,2011,78290279,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2012,NZ,2012,80482571,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2013,NZ,2013,79805655,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2014,NZ,2014,80618397,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2015,NZ,2015,80450064,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2016,NZ,2016,78391484,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2017,NZ,2017,79889594,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2018,NZ,2018,80079581,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:NZ:2019,NZ,2019,81617058,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1990,PL,1990,475872745,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1991,PL,1991,463801212,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1992,PL,1992,451029351,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1993,PL,1993,450927277,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1994,PL,1994,445318008,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1995,PL,1995,447348592,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1996,PL,1996,461159062,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1997,PL,1997,451079164,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1998,PL,1998,420746341,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:1999,PL,1999,409335655,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2000,PL,2000,396680485,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2001,PL,2001,395275606,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2002,PL,2002,385552009,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2003,PL,2003,399360755,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2004,PL,2004,405015287,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2005,PL,2005,405202257,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2006,PL,2006,420378631,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2007,PL,2007,420214816,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2008,PL,2008,413674669,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2009,PL,2009,395673689,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2010,PL,2010,412901832,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2011,PL,2011,411821413,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2012,PL,2012,404244112,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2013,PL,2013,400103331,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2014,PL,2014,387209276,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2015,PL,2015,389149280,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2016,PL,2016,400064978,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2017,PL,2017,414395745,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2018,PL,2018,413128197,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PL:2019,PL,2019,390538935,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1990,PT,1990,58365682,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1991,PT,1991,60288062,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1992,PT,1992,64147526,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1993,PT,1993,62651518,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1994,PT,1994,63560344,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1995,PT,1995,68231913,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1996,PT,1996,65948353,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1997,PT,1997,69146787,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1998,PT,1998,74018721,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:1999,PT,1999,82117517,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2000,PT,2000,81402909,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2001,PT,2001,80944320,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2002,PT,2002,85407300,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2003,PT,2003,80319393,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2004,PT,2004,83609511,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2005,PT,2005,85563976,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2006,PT,2006,80735918,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2007,PT,2007,78468951,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2008,PT,2008,76078084,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2009,PT,2009,72970192,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2010,PT,2010,68726559,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2011,PT,2011,67241830,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2012,PT,2012,65313966,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2013,PT,2013,63447861,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2014,PT,2014,63379078,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2015,PT,2015,67534546,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2016,PT,2016,65694904,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2017,PT,2017,70758473,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2018,PT,2018,67091624,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:PT:2019,PT,2019,63467902,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1990,RO,1990,249696530,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1991,RO,1991,205870959,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1992,RO,1992,190518232,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1993,RO,1993,180396618,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1994,RO,1994,177810778,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1995,RO,1995,184936237,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1996,RO,1996,187826007,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1997,RO,1997,180668050,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1998,RO,1998,163592714,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:1999,RO,1999,145577477,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2000,RO,2000,138979501,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2001,RO,2001,142647772,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2002,RO,2002,144186010,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2003,RO,2003,149901262,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2004,RO,2004,148139994,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2005,RO,2005,146902595,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2006,RO,2006,148403923,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2007,RO,2007,151887142,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2008,RO,2008,147982506,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2009,RO,2009,127058670,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2010,RO,2010,122862631,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2011,RO,2011,129627148,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2012,RO,2012,127537239,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2013,RO,2013,116059324,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2014,RO,2014,115292889,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2015,RO,2015,114817685,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2016,RO,2016,113456380,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2017,RO,2017,116701164,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2018,RO,2018,117597480,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RO:2019,RO,2019,113939383,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1990,RU,1990,3162627604,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1991,RU,1991,3001659103,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1992,RU,1992,2521408581,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1993,RU,1993,2382499415,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1994,RU,1994,2119790293,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1995,RU,1995,2067814835,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1996,RU,1996,2016774076,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1997,RU,1997,1899349788,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1998,RU,1998,1867454794,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:1999,RU,1999,1897763779,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2000,RU,2000,1892383822,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2001,RU,2001,1926119749,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2002,RU,2002,1905832798,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2003,RU,2003,1937194917,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2004,RU,2004,1949405103,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2005,RU,2005,1966308379,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2006,RU,2006,2024878450,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2007,RU,2007,2024611881,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2008,RU,2008,2054042228,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2009,RU,2009,1918798791,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2010,RU,2010,2011925173,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2011,RU,2011,2069031430,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2012,RU,2012,2093883831,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2013,RU,2013,2033822907,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2014,RU,2014,2029101118,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2015,RU,2015,2023981950,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2016,RU,2016,2023425788,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2017,RU,2017,2070208410,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2018,RU,2018,2132702054,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:RU:2019,RU,2019,2122793406,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1990,SE,1990,71441554,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1991,SE,1991,71688516,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1992,SE,1992,71213258,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1993,SE,1993,71510192,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1994,SE,1994,74016112,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1995,SE,1995,73363501,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1996,SE,1996,77313203,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1997,SE,1997,72310304,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1998,SE,1998,72759318,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:1999,SE,1999,69684058,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2000,SE,2000,68337641,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2001,SE,2001,69156523,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2002,SE,2002,69871855,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2003,SE,2003,70231123,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2004,SE,2004,69656839,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2005,SE,2005,66827531,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2006,SE,2006,66441370,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2007,SE,2007,65324016,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2008,SE,2008,62952520,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2009,SE,2009,58680169,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2010,SE,2010,64713641,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2011,SE,2011,60371631,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2012,SE,2012,57508571,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2013,SE,2013,55842976,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2014,SE,2014,53944023,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2015,SE,2015,54105996,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2016,SE,2016,53701680,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2017,SE,2017,53100524,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2018,SE,2018,52149827,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SE:2019,SE,2019,50810592,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1990,SI,1990,18598852,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1991,SI,1991,17246782,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1992,SI,1992,17236294,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1993,SI,1993,17483722,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1994,SI,1994,17902695,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1995,SI,1995,18683173,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1996,SI,1996,19287596,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1997,SI,1997,19826444,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1998,SI,1998,19417931,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:1999,SI,1999,18803491,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2000,SI,2000,18581832,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2001,SI,2001,19854454,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2002,SI,2002,20127384,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2003,SI,2003,19799507,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2004,SI,2004,20202159,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2005,SI,2005,20462377,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2006,SI,2006,20662809,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2007,SI,2007,20846872,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2008,SI,2008,21572713,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2009,SI,2009,19407733,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2010,SI,2010,19643772,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2011,SI,2011,19567829,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2012,SI,2012,18943489,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2013,SI,2013,18250069,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2014,SI,2014,16612198,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2015,SI,2015,16793506,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2016,SI,2016,17657576,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2017,SI,2017,17727382,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2018,SI,2018,17554685,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SI:2019,SI,2019,17074181,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1990,SK,1990,73374791,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1991,SK,1991,63918512,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1992,SK,1992,58210712,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1993,SK,1993,54800769,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1994,SK,1994,52331006,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1995,SK,1995,52840350,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1996,SK,1996,52686829,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1997,SK,1997,52537199,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1998,SK,1998,51818948,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:1999,SK,1999,50517045,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2000,SK,2000,48704165,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2001,SK,2001,51033176,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2002,SK,2002,49638079,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2003,SK,2003,49770514,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2004,SK,2004,50505500,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2005,SK,2005,50495104,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2006,SK,2006,50304735,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2007,SK,2007,48574307,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2008,SK,2008,49101025,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2009,SK,2009,44813941,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2010,SK,2010,45624015,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2011,SK,2011,44642636,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2012,SK,2012,42237690,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2013,SK,2013,41915265,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2014,SK,2014,39959818,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2015,SK,2015,40657975,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2016,SK,2016,41126851,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2017,SK,2017,42215285,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2018,SK,2018,42081771,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:SK:2019,SK,2019,39776349,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1990,TR,1990,219720001,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1991,TR,1991,227104943,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1992,TR,1992,233312950,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1993,TR,1993,240635808,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1994,TR,1994,234610698,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1995,TR,1995,248560973,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1996,TR,1996,267662004,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1997,TR,1997,278883251,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1998,TR,1998,280437955,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:TR:1999,TR,1999,277879815,UNFCCC:GHG_ANNEX1:2019-11-08
