actor_id,identifier,namespace,datasource_id
549300DDRBWU9J5F2H11,549300DDRBWU9J5F2H11,LEI,GLEIF_golden_copy
5299007PBBE83ZLJZG91,5299007PBBE83ZLJZG91,LEI,GLEIF_golden_copy
213800FERQ5LE3H7WJ58,213800FERQ5LE3H7WJ58,LEI,GLEIF_golden_copy
213800BXKQ9KZNUR1M61,213800BXKQ9KZNUR1M61,LEI,GLEIF_golden_copy
549300DWS744T069Y590,549300DWS744T069Y590,LEI,GLEIF_golden_copy
52990063S23N13HU4E98,52990063S23N13HU4E98,LEI,GLEIF_golden_copy
529900G3SW56SHYNPR95,529900G3SW56SHYNPR95,LEI,GLEIF_golden_copy
5299001OMLLO6E78N871,5299001OMLLO6E78N871,LEI,GLEIF_golden_copy
2594009VDKKH30FM3960,2594009VDKKH30FM3960,LEI,GLEIF_golden_copy
8ER8GIG7CSMVD8VUFE78,8ER8GIG7CSMVD8VUFE78,LEI,GLEIF_golden_copy
549300V9QSIG4WX4GJ96,549300V9QSIG4WX4GJ96,LEI,GLEIF_golden_copy
549300Z9YLY7LEMLJ904,549300Z9YLY7LEMLJ904,LEI,GLEIF_golden_copy
549300NTB0X3IIZDHU97,549300NTB0X3IIZDHU97,LEI,GLEIF_golden_copy
549300HTF9A5EYCJ3D12,549300HTF9A5EYCJ3D12,LEI,GLEIF_golden_copy
213800ZVIELEA55JMJ32,213800ZVIELEA55JMJ32,LEI,GLEIF_golden_copy
2138001AD31KKD29Z495,2138001AD31KKD29Z495,LEI,GLEIF_golden_copy
549300HKCZ31D08NEI41,549300HKCZ31D08NEI41,LEI,GLEIF_golden_copy
549300XG87L902AGBO89,549300XG87L902AGBO89,LEI,GLEIF_golden_copy
254900CJ1E79J9KLCV41,254900CJ1E79J9KLCV41,LEI,GLEIF_golden_copy
2138008OGI7VYG8FGR19,2138008OGI7VYG8FGR19,LEI,GLEIF_golden_copy
213800FF2R23ALJQOP04,213800FF2R23ALJQOP04,LEI,GLEIF_golden_copy
549300G3VF7LZQ9IW435,549300G3VF7LZQ9IW435,LEI,GLEIF_golden_copy
549300Q7PVDWRZ39JG09,549300Q7PVDWRZ39JG09,LEI,GLEIF_golden_copy
54930034RFI409JZ3179,54930034RFI409JZ3179,LEI,GLEIF_golden_copy
213800Q6ZKHAOV48JL75,213800Q6ZKHAOV48JL75,LEI,GLEIF_golden_copy
25490005ZWM1IF9UXU57,25490005ZWM1IF9UXU57,LEI,GLEIF_golden_copy
549300FMC2ALGA7N9E80,549300FMC2ALGA7N9E80,LEI,GLEIF_golden_copy
254900DIW3F7OMWAO951,254900DIW3F7OMWAO951,LEI,GLEIF_golden_copy
529900EWEX125AULXI58,529900EWEX125AULXI58,LEI,GLEIF_golden_copy
335800OVDPY3DVZR2798,335800OVDPY3DVZR2798,LEI,GLEIF_golden_copy
213800QPT8YM6NQZPH28,213800QPT8YM6NQZPH28,LEI,GLEIF_golden_copy
549300YPSNTXR4ZHSR98,549300YPSNTXR4ZHSR98,LEI,GLEIF_golden_copy
529900KL7VWONNXK5743,529900KL7VWONNXK5743,LEI,GLEIF_golden_copy
54930045EJO0CQLL6434,54930045EJO0CQLL6434,LEI,GLEIF_golden_copy
5493004JF0SDFLM8GD76,5493004JF0SDFLM8GD76,LEI,GLEIF_golden_copy
549300X53WDBVW7TIF57,549300X53WDBVW7TIF57,LEI,GLEIF_golden_copy
213800WCOWEI3T5DUV19,213800WCOWEI3T5DUV19,LEI,GLEIF_golden_copy
549300MWQEN1427O5L53,549300MWQEN1427O5L53,LEI,GLEIF_golden_copy
724500YBK2S15B0RNR36,724500YBK2S15B0RNR36,LEI,GLEIF_golden_copy
724500G62K7DAF2T8I08,724500G62K7DAF2T8I08,LEI,GLEIF_golden_copy
5299003APZ54EDTSRO20,5299003APZ54EDTSRO20,LEI,GLEIF_golden_copy
529900UOR451FJJYL571,529900UOR451FJJYL571,LEI,GLEIF_golden_copy
Q9MAIUP40P25UFBFG033,Q9MAIUP40P25UFBFG033,LEI,GLEIF_golden_copy
549300X6CNQE512OPC90,549300X6CNQE512OPC90,LEI,GLEIF_golden_copy
335800DSYJ4OMWTOOD90,335800DSYJ4OMWTOOD90,LEI,GLEIF_golden_copy
8156002AC52788E02912,8156002AC52788E02912,LEI,GLEIF_golden_copy
QDKAGR3JUOYB2K885877,QDKAGR3JUOYB2K885877,LEI,GLEIF_golden_copy
5493000ZYKBHX88YHA74,5493000ZYKBHX88YHA74,LEI,GLEIF_golden_copy
549300X3UK4GG3FNMO06,549300X3UK4GG3FNMO06,LEI,GLEIF_golden_copy
529900CLC3WDMGI9VH80,529900CLC3WDMGI9VH80,LEI,GLEIF_golden_copy
529900MT3VH5D7T9FR43,529900MT3VH5D7T9FR43,LEI,GLEIF_golden_copy
549300NN34BQBD3R0H92,549300NN34BQBD3R0H92,LEI,GLEIF_golden_copy
5493002BZ3GFE70TYR17,5493002BZ3GFE70TYR17,LEI,GLEIF_golden_copy
9695005T4KK6KU5PQ212,9695005T4KK6KU5PQ212,LEI,GLEIF_golden_copy
969500UX71LCE8MAY492,969500UX71LCE8MAY492,LEI,GLEIF_golden_copy
5299005BDEN01BARSB46,5299005BDEN01BARSB46,LEI,GLEIF_golden_copy
81560048ECF8D2059980,81560048ECF8D2059980,LEI,GLEIF_golden_copy
LAXUQCHT4FH58LRZDY46,LAXUQCHT4FH58LRZDY46,LEI,GLEIF_golden_copy
213800GNI3K45LQR8L28,213800GNI3K45LQR8L28,LEI,GLEIF_golden_copy
549300XCR4R530HJP604,549300XCR4R530HJP604,LEI,GLEIF_golden_copy
213800U7P9GOIRKCTB34,213800U7P9GOIRKCTB34,LEI,GLEIF_golden_copy
95980020MCFNMKEXLD06,95980020MCFNMKEXLD06,LEI,GLEIF_golden_copy
549300LUH78PG2MP6N64,549300LUH78PG2MP6N64,LEI,GLEIF_golden_copy
8156004604684CA44A90,8156004604684CA44A90,LEI,GLEIF_golden_copy
724500OFPVVEPO4NOT49,724500OFPVVEPO4NOT49,LEI,GLEIF_golden_copy
549300YUKVRRTYXP0R98,549300YUKVRRTYXP0R98,LEI,GLEIF_golden_copy
529900P4JZBFEVNEAE60,529900P4JZBFEVNEAE60,LEI,GLEIF_golden_copy
549300VDIGTMXUNT7H71,549300VDIGTMXUNT7H71,LEI,GLEIF_golden_copy
529900RQDBRLSIV59E72,529900RQDBRLSIV59E72,LEI,GLEIF_golden_copy
82DYEISM090VG8LTLS26,82DYEISM090VG8LTLS26,LEI,GLEIF_golden_copy
969500HU9OL6Y7UAG019,969500HU9OL6Y7UAG019,LEI,GLEIF_golden_copy
549300CXEW4WALC4V197,549300CXEW4WALC4V197,LEI,GLEIF_golden_copy
213800FYXMGX585P8N39,213800FYXMGX585P8N39,LEI,GLEIF_golden_copy
969500OQXKE5WDM9M994,969500OQXKE5WDM9M994,LEI,GLEIF_golden_copy
5493007JP8TLFOONRG44,5493007JP8TLFOONRG44,LEI,GLEIF_golden_copy
353800HDEE0ZYEX4QV91,353800HDEE0ZYEX4QV91,LEI,GLEIF_golden_copy
213800QLYVA6IWC42B97,213800QLYVA6IWC42B97,LEI,GLEIF_golden_copy
335800H65LT1IKZEIF87,335800H65LT1IKZEIF87,LEI,GLEIF_golden_copy
635400UFHDIQCDZ6JK11,635400UFHDIQCDZ6JK11,LEI,GLEIF_golden_copy
549300KVXDURRKVW7R37,549300KVXDURRKVW7R37,LEI,GLEIF_golden_copy
549300Y3HHZB1ZGFPJ93,549300Y3HHZB1ZGFPJ93,LEI,GLEIF_golden_copy
54930044O54BK617EP80,54930044O54BK617EP80,LEI,GLEIF_golden_copy
549300WCLMM7VDQKIU51,549300WCLMM7VDQKIU51,LEI,GLEIF_golden_copy
M4ZRS7E9USM0DKM0N876,M4ZRS7E9USM0DKM0N876,LEI,GLEIF_golden_copy
549300S1MP1NFDIKT460,549300S1MP1NFDIKT460,LEI,GLEIF_golden_copy
743700TU2S3DXWGU7H32,743700TU2S3DXWGU7H32,LEI,GLEIF_golden_copy
213800LSZGXDFDW75766,213800LSZGXDFDW75766,LEI,GLEIF_golden_copy
2138003JHUE8O8Z9AW36,2138003JHUE8O8Z9AW36,LEI,GLEIF_golden_copy
5493009KS55A5P765U92,5493009KS55A5P765U92,LEI,GLEIF_golden_copy
5067005GN286J87M7194,5067005GN286J87M7194,LEI,GLEIF_golden_copy
529900BIDQN2AOKV6N08,529900BIDQN2AOKV6N08,LEI,GLEIF_golden_copy
549300QPTTHTI8KCH937,549300QPTTHTI8KCH937,LEI,GLEIF_golden_copy
549300RFXXKT652HB549,549300RFXXKT652HB549,LEI,GLEIF_golden_copy
FGLT0EWZSUIRRITFOA30,FGLT0EWZSUIRRITFOA30,LEI,GLEIF_golden_copy
529900Q53RBYJIVCMA08,529900Q53RBYJIVCMA08,LEI,GLEIF_golden_copy
549300VOKY1DUEQSB456,549300VOKY1DUEQSB456,LEI,GLEIF_golden_copy
529900JSFZ4TS59HKD79,529900JSFZ4TS59HKD79,LEI,GLEIF_golden_copy
213800JJ6CRPCWCQVZ25,213800JJ6CRPCWCQVZ25,LEI,GLEIF_golden_copy
WOCMU6HCI0OJWNPRZS33,WOCMU6HCI0OJWNPRZS33,LEI,GLEIF_golden_copy
743700FYRPH7FT9EUD12,743700FYRPH7FT9EUD12,LEI,GLEIF_golden_copy
5299003K15UH52OGV581,5299003K15UH52OGV581,LEI,GLEIF_golden_copy
549300DWNZYMOSR1X343,549300DWNZYMOSR1X343,LEI,GLEIF_golden_copy
529900V4KY7G90HHBA40,529900V4KY7G90HHBA40,LEI,GLEIF_golden_copy
5493004Q73OEYW1SPE91,5493004Q73OEYW1SPE91,LEI,GLEIF_golden_copy
549300EVUN2BTLJ3GT74,549300EVUN2BTLJ3GT74,LEI,GLEIF_golden_copy
5493008RACSH5EP3PI59,5493008RACSH5EP3PI59,LEI,GLEIF_golden_copy
549300W9JLPW15XIFM52,549300W9JLPW15XIFM52,LEI,GLEIF_golden_copy
8156003760472AA7E269,8156003760472AA7E269,LEI,GLEIF_golden_copy
549300GWBC8374TTT648,549300GWBC8374TTT648,LEI,GLEIF_golden_copy
549300IPK34NDLGOSN73,549300IPK34NDLGOSN73,LEI,GLEIF_golden_copy
549300G8E6YUVJ1DA153,549300G8E6YUVJ1DA153,LEI,GLEIF_golden_copy
549300WG3JO935L6QD56,549300WG3JO935L6QD56,LEI,GLEIF_golden_copy
54930089Q7XT501AEA40,54930089Q7XT501AEA40,LEI,GLEIF_golden_copy
969500C656AA39O94N60,969500C656AA39O94N60,LEI,GLEIF_golden_copy
529900917OF8D8AOOT76,529900917OF8D8AOOT76,LEI,GLEIF_golden_copy
259400FVIQJS5VD8JO79,259400FVIQJS5VD8JO79,LEI,GLEIF_golden_copy
549300CBNW05DILT6870,549300CBNW05DILT6870,LEI,GLEIF_golden_copy
724500IQKI40DL1FW860,724500IQKI40DL1FW860,LEI,GLEIF_golden_copy
724500QJ4QSZ3H9QU415,724500QJ4QSZ3H9QU415,LEI,GLEIF_golden_copy
969500XCGTMV08D76N87,969500XCGTMV08D76N87,LEI,GLEIF_golden_copy
21380023G8LF55V46281,21380023G8LF55V46281,LEI,GLEIF_golden_copy
5967007LIEEXZXGA8G28,5967007LIEEXZXGA8G28,LEI,GLEIF_golden_copy
213800SVCZ6YZ8YJI569,213800SVCZ6YZ8YJI569,LEI,GLEIF_golden_copy
549300NYICFQHY7LDO62,549300NYICFQHY7LDO62,LEI,GLEIF_golden_copy
213800RLRA3QAXIYSG40,213800RLRA3QAXIYSG40,LEI,GLEIF_golden_copy
549300SYMN0W8TGYQW85,549300SYMN0W8TGYQW85,LEI,GLEIF_golden_copy
41GUOJQTALQHLF39XJ34,41GUOJQTALQHLF39XJ34,LEI,GLEIF_golden_copy
529900F9KI6OYITO9B12,529900F9KI6OYITO9B12,LEI,GLEIF_golden_copy
81E3DTNF6OSH489ZOV15,81E3DTNF6OSH489ZOV15,LEI,GLEIF_golden_copy
969500C4Z0KZ5S29WM22,969500C4Z0KZ5S29WM22,LEI,GLEIF_golden_copy
635400RXXHHYT1JTSZ26,635400RXXHHYT1JTSZ26,LEI,GLEIF_golden_copy
52990082TSZHDXCPOQ80,52990082TSZHDXCPOQ80,LEI,GLEIF_golden_copy
549300U41AUUVOAAOB37,549300U41AUUVOAAOB37,LEI,GLEIF_golden_copy
549300QFQ74Z0F96NS78,549300QFQ74Z0F96NS78,LEI,GLEIF_golden_copy
353800ZCXKHDPY0N5218,353800ZCXKHDPY0N5218,LEI,GLEIF_golden_copy
213800YR62D7GUZLMZ71,213800YR62D7GUZLMZ71,LEI,GLEIF_golden_copy
5493004Q6ZQIC4MCNJ08,5493004Q6ZQIC4MCNJ08,LEI,GLEIF_golden_copy
213800MXXDGQ3ITPXI41,213800MXXDGQ3ITPXI41,LEI,GLEIF_golden_copy
CKDHZ2X64EEBQCSP7013,CKDHZ2X64EEBQCSP7013,LEI,GLEIF_golden_copy
2138008H1YNPC4OQXJ61,2138008H1YNPC4OQXJ61,LEI,GLEIF_golden_copy
959800AM3WQ5F6ET5394,959800AM3WQ5F6ET5394,LEI,GLEIF_golden_copy
87550066I4TWVWY8RK70,87550066I4TWVWY8RK70,LEI,GLEIF_golden_copy
549300XHZ4VV8LHMAN65,549300XHZ4VV8LHMAN65,LEI,GLEIF_golden_copy
529900UBKMFM0ST6H474,529900UBKMFM0ST6H474,LEI,GLEIF_golden_copy
549300JNPI46XNH0PM97,549300JNPI46XNH0PM97,LEI,GLEIF_golden_copy
BQ4BKCS1HXDV9HN80Z93,BQ4BKCS1HXDV9HN80Z93,LEI,GLEIF_golden_copy
549300ZSJE7NBK6K9P30,549300ZSJE7NBK6K9P30,LEI,GLEIF_golden_copy
52990081KJN8Y0JHKO62,52990081KJN8Y0JHKO62,LEI,GLEIF_golden_copy
549300TRKRUFK2RRG779,549300TRKRUFK2RRG779,LEI,GLEIF_golden_copy
724500CMLPSLXBZSUL67,724500CMLPSLXBZSUL67,LEI,GLEIF_golden_copy
529900GD7JL8DBCSE791,529900GD7JL8DBCSE791,LEI,GLEIF_golden_copy
529900L7W7BWDLVZL253,529900L7W7BWDLVZL253,LEI,GLEIF_golden_copy
5493006PMLETBTVJ3262,5493006PMLETBTVJ3262,LEI,GLEIF_golden_copy
549300GHKJCEZOAEUU82,549300GHKJCEZOAEUU82,LEI,GLEIF_golden_copy
549300W2IYHQ67CHN664,549300W2IYHQ67CHN664,LEI,GLEIF_golden_copy
549300YFSXCV1SKICL21,549300YFSXCV1SKICL21,LEI,GLEIF_golden_copy
8156001747635D7D4A58,8156001747635D7D4A58,LEI,GLEIF_golden_copy
969500F0VMZLK2IULV85,969500F0VMZLK2IULV85,LEI,GLEIF_golden_copy
549300RIVY5EX8RCON76,549300RIVY5EX8RCON76,LEI,GLEIF_golden_copy
529900BGTKMS0M5TCA40,529900BGTKMS0M5TCA40,LEI,GLEIF_golden_copy
95980020140005003340,95980020140005003340,LEI,GLEIF_golden_copy
95980020140005757903,95980020140005757903,LEI,GLEIF_golden_copy
549300J4SXC5ALCJM731,549300J4SXC5ALCJM731,LEI,GLEIF_golden_copy
2138007AJRLHRVQZLD07,2138007AJRLHRVQZLD07,LEI,GLEIF_golden_copy
4469000001BO1QDXFV70,4469000001BO1QDXFV70,LEI,GLEIF_golden_copy
95980020140005448764,95980020140005448764,LEI,GLEIF_golden_copy
213800SB6EOB8SSK9W63,213800SB6EOB8SSK9W63,LEI,GLEIF_golden_copy
529900BC1U046Q2GUZ64,529900BC1U046Q2GUZ64,LEI,GLEIF_golden_copy
549300NPYMLM4NHTOF27,549300NPYMLM4NHTOF27,LEI,GLEIF_golden_copy
549300DEJZCPWA4HKM93,549300DEJZCPWA4HKM93,LEI,GLEIF_golden_copy
743700BKTW4EQIVKYY42,743700BKTW4EQIVKYY42,LEI,GLEIF_golden_copy
529900TJ6NYOFABGF758,529900TJ6NYOFABGF758,LEI,GLEIF_golden_copy
549300UPHQTT2LG75045,549300UPHQTT2LG75045,LEI,GLEIF_golden_copy
549300EAQH74YHD07T53,549300EAQH74YHD07T53,LEI,GLEIF_golden_copy
254900BGNUI78EKEJY68,254900BGNUI78EKEJY68,LEI,GLEIF_golden_copy
529900FHO4DYRMCNSV67,529900FHO4DYRMCNSV67,LEI,GLEIF_golden_copy
635400EG4YIJLJMZJ782,635400EG4YIJLJMZJ782,LEI,GLEIF_golden_copy
96950091FL62XSLPHO35,96950091FL62XSLPHO35,LEI,GLEIF_golden_copy
549300NFA5DWUA0BEZ67,549300NFA5DWUA0BEZ67,LEI,GLEIF_golden_copy
549300NCQQ9E4O5JX172,549300NCQQ9E4O5JX172,LEI,GLEIF_golden_copy
549300N4WDO45T0OFO25,549300N4WDO45T0OFO25,LEI,GLEIF_golden_copy
549300X383CBNP6MTV94,549300X383CBNP6MTV94,LEI,GLEIF_golden_copy
335800SWBD9MJYWBOU55,335800SWBD9MJYWBOU55,LEI,GLEIF_golden_copy
20S05OYHG0MQM4VUIC57,20S05OYHG0MQM4VUIC57,LEI,GLEIF_golden_copy
7890006XJG6ZE2H34671,7890006XJG6ZE2H34671,LEI,GLEIF_golden_copy
213800M5E6ZCSHA8CM20,213800M5E6ZCSHA8CM20,LEI,GLEIF_golden_copy
213800O5DD6ATBVJAD23,213800O5DD6ATBVJAD23,LEI,GLEIF_golden_copy
529900VEJFORCO6I4826,529900VEJFORCO6I4826,LEI,GLEIF_golden_copy
DDMY8YZ6L8UEMS1FDM73,DDMY8YZ6L8UEMS1FDM73,LEI,GLEIF_golden_copy
549300OMZDOZV87EP085,549300OMZDOZV87EP085,LEI,GLEIF_golden_copy
391200HZ78KIICDMXA18,391200HZ78KIICDMXA18,LEI,GLEIF_golden_copy
743700CMTHG0REOR7084,743700CMTHG0REOR7084,LEI,GLEIF_golden_copy
5493002RGQ266FKERZ83,5493002RGQ266FKERZ83,LEI,GLEIF_golden_copy
213800JEGHHEAXIJDX34,213800JEGHHEAXIJDX34,LEI,GLEIF_golden_copy
254900IDI7TIHU0J2Q58,254900IDI7TIHU0J2Q58,LEI,GLEIF_golden_copy
213800Q4XWUGNJHZVD39,213800Q4XWUGNJHZVD39,LEI,GLEIF_golden_copy
2138004445JO9BEE3E10,2138004445JO9BEE3E10,LEI,GLEIF_golden_copy
549300IRDTHJQ1PVET45,549300IRDTHJQ1PVET45,LEI,GLEIF_golden_copy
213800MT17LM2ZDT5B78,213800MT17LM2ZDT5B78,LEI,GLEIF_golden_copy
549300G7Y2TS2XNIB476,549300G7Y2TS2XNIB476,LEI,GLEIF_golden_copy
7245000R8GNBSDTSZ396,7245000R8GNBSDTSZ396,LEI,GLEIF_golden_copy
353800PSDZ8VRCKVPL51,353800PSDZ8VRCKVPL51,LEI,GLEIF_golden_copy
3538000246DHJLRTUZ24,3538000246DHJLRTUZ24,LEI,GLEIF_golden_copy
254900895HV8NTNYFP51,254900895HV8NTNYFP51,LEI,GLEIF_golden_copy
213800C7ACOFMRCQQW76,213800C7ACOFMRCQQW76,LEI,GLEIF_golden_copy
353800TJR1DQ3P1QR918,353800TJR1DQ3P1QR918,LEI,GLEIF_golden_copy
549300GED19K93D6KN47,549300GED19K93D6KN47,LEI,GLEIF_golden_copy
635400YN51CDCGBYFZ31,635400YN51CDCGBYFZ31,LEI,GLEIF_golden_copy
724500HY9RWO6CRF4B39,724500HY9RWO6CRF4B39,LEI,GLEIF_golden_copy
549300L3KWKK8X35QR12,549300L3KWKK8X35QR12,LEI,GLEIF_golden_copy
549300OJNFVK4AS33J78,549300OJNFVK4AS33J78,LEI,GLEIF_golden_copy
213800N42YZLR9GLVC42,213800N42YZLR9GLVC42,LEI,GLEIF_golden_copy
254900WY9XL8033CKX68,254900WY9XL8033CKX68,LEI,GLEIF_golden_copy
3C7474T6CDKPR9K6YT90,3C7474T6CDKPR9K6YT90,LEI,GLEIF_golden_copy
549300PHUU0ZZWO8EO07,549300PHUU0ZZWO8EO07,LEI,GLEIF_golden_copy
254900A9MZW1NHYXD737,254900A9MZW1NHYXD737,LEI,GLEIF_golden_copy
969500U66QCQ1YD35O02,969500U66QCQ1YD35O02,LEI,GLEIF_golden_copy
9695007ZEQ7M0OE74G82,9695007ZEQ7M0OE74G82,LEI,GLEIF_golden_copy
5493008U3H3W0NKPFL10,5493008U3H3W0NKPFL10,LEI,GLEIF_golden_copy
549300TPYO8GZ8MUHP57,549300TPYO8GZ8MUHP57,LEI,GLEIF_golden_copy
5299002CCNWVL0PVLP96,5299002CCNWVL0PVLP96,LEI,GLEIF_golden_copy
254900EI9P4LTY524J77,254900EI9P4LTY524J77,LEI,GLEIF_golden_copy
213800I71QMUFJ64IW20,213800I71QMUFJ64IW20,LEI,GLEIF_golden_copy
95980020140005318881,95980020140005318881,LEI,GLEIF_golden_copy
969500F7JLTX36OUI695,969500F7JLTX36OUI695,LEI,GLEIF_golden_copy
969500YU63PQPB3T2H63,969500YU63PQPB3T2H63,LEI,GLEIF_golden_copy
81560014151D1C625F49,81560014151D1C625F49,LEI,GLEIF_golden_copy
335800SORP4DOEAXB673,335800SORP4DOEAXB673,LEI,GLEIF_golden_copy
213800MR6DRHCJIV8113,213800MR6DRHCJIV8113,LEI,GLEIF_golden_copy
213800LAQZXPRIZUEH50,213800LAQZXPRIZUEH50,LEI,GLEIF_golden_copy
T2ZG1WRWZ4BUCMQL9224,T2ZG1WRWZ4BUCMQL9224,LEI,GLEIF_golden_copy
PP55B5R38BFB8O8HH686,PP55B5R38BFB8O8HH686,LEI,GLEIF_golden_copy
213800LM81ZQ9V9G6866,213800LM81ZQ9V9G6866,LEI,GLEIF_golden_copy
969500LA3MYM3P78LM38,969500LA3MYM3P78LM38,LEI,GLEIF_golden_copy
529900LOW4SAET952388,529900LOW4SAET952388,LEI,GLEIF_golden_copy
9695003E4MMA10IBTR26,9695003E4MMA10IBTR26,LEI,GLEIF_golden_copy
549300YS3T1KVQ2SNI84,549300YS3T1KVQ2SNI84,LEI,GLEIF_golden_copy
969500L35AYJDJELXN93,969500L35AYJDJELXN93,LEI,GLEIF_golden_copy
529900UF1EE97VL5NU66,529900UF1EE97VL5NU66,LEI,GLEIF_golden_copy
2TGYMUGI08PO8X8L6150,2TGYMUGI08PO8X8L6150,LEI,GLEIF_golden_copy
54930070NSV60J38I987,54930070NSV60J38I987,LEI,GLEIF_golden_copy
G617XSG94Z7G0RMW3L02,G617XSG94Z7G0RMW3L02,LEI,GLEIF_golden_copy
254900HM1ABRDJ7T5718,254900HM1ABRDJ7T5718,LEI,GLEIF_golden_copy
636700SOYOTTS512FD14,636700SOYOTTS512FD14,LEI,GLEIF_golden_copy
529900OSEC6Q0L4L5B35,529900OSEC6Q0L4L5B35,LEI,GLEIF_golden_copy
2138005IF1N2RKJ6KO18,2138005IF1N2RKJ6KO18,LEI,GLEIF_golden_copy
529900CMRQYW4U1W2456,529900CMRQYW4U1W2456,LEI,GLEIF_golden_copy
549300MWNADBMYPWXP32,549300MWNADBMYPWXP32,LEI,GLEIF_golden_copy
95980020140005484363,95980020140005484363,LEI,GLEIF_golden_copy
5493003PZ4F570G3W735,5493003PZ4F570G3W735,LEI,GLEIF_golden_copy
549300SB3IBI34M00Z45,549300SB3IBI34M00Z45,LEI,GLEIF_golden_copy
549300WTZWR07K8MNV44,549300WTZWR07K8MNV44,LEI,GLEIF_golden_copy
549300EOXB3LQDDU7L66,549300EOXB3LQDDU7L66,LEI,GLEIF_golden_copy
213800SVRMQA1TD91D41,213800SVRMQA1TD91D41,LEI,GLEIF_golden_copy
635400T7NGIJLKUTWE52,635400T7NGIJLKUTWE52,LEI,GLEIF_golden_copy
635400SRMCBHVMSKJS84,635400SRMCBHVMSKJS84,LEI,GLEIF_golden_copy
5493000HZTVUYLO1D793,5493000HZTVUYLO1D793,LEI,GLEIF_golden_copy
335800WKECZXIIT9GK20,335800WKECZXIIT9GK20,LEI,GLEIF_golden_copy
5493001035L29EQRO222,5493001035L29EQRO222,LEI,GLEIF_golden_copy
959800G035RXF4ZGCT98,959800G035RXF4ZGCT98,LEI,GLEIF_golden_copy
2138005I669UO6PJXM24,2138005I669UO6PJXM24,LEI,GLEIF_golden_copy
254900GPWI1816YIM923,254900GPWI1816YIM923,LEI,GLEIF_golden_copy
2138009TF1SYOMQLBJ60,2138009TF1SYOMQLBJ60,LEI,GLEIF_golden_copy
335800P1QXQS11Z6MI12,335800P1QXQS11Z6MI12,LEI,GLEIF_golden_copy
335800RSHGFZI4KP8948,335800RSHGFZI4KP8948,LEI,GLEIF_golden_copy
335800P4GUWLGZFK2D63,335800P4GUWLGZFK2D63,LEI,GLEIF_golden_copy
335800689NQUP1QC7221,335800689NQUP1QC7221,LEI,GLEIF_golden_copy
335800KM3Y5NZWXOE183,335800KM3Y5NZWXOE183,LEI,GLEIF_golden_copy
549300PA6LJIK9V47218,549300PA6LJIK9V47218,LEI,GLEIF_golden_copy
213800DNXUYF1K7N9345,213800DNXUYF1K7N9345,LEI,GLEIF_golden_copy
95980020140005318978,95980020140005318978,LEI,GLEIF_golden_copy
549300RDCDCDNGLJB833,549300RDCDCDNGLJB833,LEI,GLEIF_golden_copy
213800ZQKCIVCPN9H229,213800ZQKCIVCPN9H229,LEI,GLEIF_golden_copy
549300V6SBN782HF4N65,549300V6SBN782HF4N65,LEI,GLEIF_golden_copy
2138004MJCIE7S7GOW63,2138004MJCIE7S7GOW63,LEI,GLEIF_golden_copy
SO75N4VY5NXGQSK8YQ65,SO75N4VY5NXGQSK8YQ65,LEI,GLEIF_golden_copy
213800JMEDD2Q4N1MC42,213800JMEDD2Q4N1MC42,LEI,GLEIF_golden_copy
9598008M1AQYCAQ02G43,9598008M1AQYCAQ02G43,LEI,GLEIF_golden_copy
635400GGBEWULJXM5868,635400GGBEWULJXM5868,LEI,GLEIF_golden_copy
213800R9N5F2WRMGTR50,213800R9N5F2WRMGTR50,LEI,GLEIF_golden_copy
549300XC2ZXB5XUVL137,549300XC2ZXB5XUVL137,LEI,GLEIF_golden_copy
54930026GZN5E1NE1E62,54930026GZN5E1NE1E62,LEI,GLEIF_golden_copy
5493000VB1LNC3MESW25,5493000VB1LNC3MESW25,LEI,GLEIF_golden_copy
213800RUOPDUZSO92790,213800RUOPDUZSO92790,LEI,GLEIF_golden_copy
529900K5491ZFW84C116,529900K5491ZFW84C116,LEI,GLEIF_golden_copy
529900KS4BSRNJ98CR30,529900KS4BSRNJ98CR30,LEI,GLEIF_golden_copy
5967007LIEEXZXH5VC37,5967007LIEEXZXH5VC37,LEI,GLEIF_golden_copy
529900B4WTZTCJAO7G35,529900B4WTZTCJAO7G35,LEI,GLEIF_golden_copy
549300KV0ZEHT2KVU152,549300KV0ZEHT2KVU152,LEI,GLEIF_golden_copy
9695009FXHWX468RM706,9695009FXHWX468RM706,LEI,GLEIF_golden_copy
969500WP61NBK098AC47,969500WP61NBK098AC47,LEI,GLEIF_golden_copy
969500FZ9BTRZS3JNB97,969500FZ9BTRZS3JNB97,LEI,GLEIF_golden_copy
37890019DD1E46632291,37890019DD1E46632291,LEI,GLEIF_golden_copy
52990007PTGDTY54X103,52990007PTGDTY54X103,LEI,GLEIF_golden_copy
213800OILC5Q9AR63B63,213800OILC5Q9AR63B63,LEI,GLEIF_golden_copy
5493000RIXURZEBFEV60,5493000RIXURZEBFEV60,LEI,GLEIF_golden_copy
95980020140005588929,95980020140005588929,LEI,GLEIF_golden_copy
549300QTVYRPFHS0J362,549300QTVYRPFHS0J362,LEI,GLEIF_golden_copy
959800QGCCF1BEBSNY34,959800QGCCF1BEBSNY34,LEI,GLEIF_golden_copy
549300PV16C2TA1DPA40,549300PV16C2TA1DPA40,LEI,GLEIF_golden_copy
549300O4AF0C816ILN62,549300O4AF0C816ILN62,LEI,GLEIF_golden_copy
