emissions_id,actor_id,year,total_emissions,datasource_id
EPA_state_GHG_inventory:US-KS:2000,US-KS,2000,127351734,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2001,US-KS,2001,127885810,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2002,US-KS,2002,125890951,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2003,US-KS,2003,128903779,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2004,US-KS,2004,127238024,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2005,US-KS,2005,125430518,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2006,US-KS,2006,121594562,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2007,US-KS,2007,131012222,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2008,US-KS,2008,127596826,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2009,US-KS,2009,119941254,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2010,US-KS,2010,123723317,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2011,US-KS,2011,117767958,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2012,US-KS,2012,113850243,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2013,US-KS,2013,121808159,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2014,US-KS,2014,120221987,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2015,US-KS,2015,115076097,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2016,US-KS,2016,112956863,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2017,US-KS,2017,108955882,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2018,US-KS,2018,113235755,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2019,US-KS,2019,110905690,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KS:2020,US-KS,2020,106860935,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1990,US-KY,1990,173973774,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1991,US-KY,1991,170004897,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1992,US-KY,1992,176944907,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1993,US-KY,1993,185470767,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1994,US-KY,1994,183694184,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1995,US-KY,1995,189274423,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1996,US-KY,1996,189987818,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1997,US-KY,1997,194681124,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1998,US-KY,1998,199774471,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:1999,US-KY,1999,196022038,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2000,US-KY,2000,195930244,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2001,US-KY,2001,192340184,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2002,US-KY,2002,193459168,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2003,US-KY,2003,185099164,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2004,US-KY,2004,193607675,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2005,US-KY,2005,192587877,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2006,US-KY,2006,195429380,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2007,US-KY,2007,195331484,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2008,US-KY,2008,191027172,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2009,US-KY,2009,178241139,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2010,US-KY,2010,187192117,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2011,US-KY,2011,188207078,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2012,US-KY,2012,173068121,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2013,US-KY,2013,173934132,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2014,US-KY,2014,174952349,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2015,US-KY,2015,164543356,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2016,US-KY,2016,155443286,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2017,US-KY,2017,148187201,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2018,US-KY,2018,152256905,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2019,US-KY,2019,144883297,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-KY:2020,US-KY,2020,128973804,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1990,US-LA,1990,228086309,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1991,US-LA,1991,225135286,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1992,US-LA,1992,234820430,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1993,US-LA,1993,235938160,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1994,US-LA,1994,241418286,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1995,US-LA,1995,242078041,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1996,US-LA,1996,243067398,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1997,US-LA,1997,250261019,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1998,US-LA,1998,240802588,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:1999,US-LA,1999,239848329,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2000,US-LA,2000,252846565,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2001,US-LA,2001,227094087,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2002,US-LA,2002,232940652,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2003,US-LA,2003,223528447,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2004,US-LA,2004,231990482,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2005,US-LA,2005,227040305,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2006,US-LA,2006,232951928,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2007,US-LA,2007,240449624,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2008,US-LA,2008,229902355,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2009,US-LA,2009,214980291,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2010,US-LA,2010,226600919,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2011,US-LA,2011,230242670,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2012,US-LA,2012,223571875,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2013,US-LA,2013,217053348,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2014,US-LA,2014,212919486,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2015,US-LA,2015,211982325,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2016,US-LA,2016,211984273,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2017,US-LA,2017,214792929,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2018,US-LA,2018,221809125,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2019,US-LA,2019,223293294,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-LA:2020,US-LA,2020,209841917,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1990,US-MA,1990,90639778,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1991,US-MA,1991,88606348,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1992,US-MA,1992,90288158,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1993,US-MA,1993,86536596,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1994,US-MA,1994,87359194,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1995,US-MA,1995,84770755,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1996,US-MA,1996,85772552,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1997,US-MA,1997,91861496,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1998,US-MA,1998,90375773,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:1999,US-MA,1999,88004096,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2000,US-MA,2000,88832561,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2001,US-MA,2001,88969267,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2002,US-MA,2002,89469929,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2003,US-MA,2003,91847843,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2004,US-MA,2004,89470837,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2005,US-MA,2005,90026085,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2006,US-MA,2006,83650425,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2007,US-MA,2007,86839499,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2008,US-MA,2008,82069822,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2009,US-MA,2009,77759389,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2010,US-MA,2010,79955963,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2011,US-MA,2011,76215067,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2012,US-MA,2012,69231825,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2013,US-MA,2013,73169027,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2014,US-MA,2014,71402789,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2015,US-MA,2015,72953170,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2016,US-MA,2016,69865456,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2017,US-MA,2017,69860516,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2018,US-MA,2018,69542418,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2019,US-MA,2019,68842272,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MA:2020,US-MA,2020,58358957,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1990,US-MD,1990,79122091,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1991,US-MD,1991,77299138,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1992,US-MD,1992,77677875,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1993,US-MD,1993,79626804,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1994,US-MD,1994,80705300,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1995,US-MD,1995,80224597,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1996,US-MD,1996,82853312,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1997,US-MD,1997,83530688,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1998,US-MD,1998,85974980,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:1999,US-MD,1999,88376258,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2000,US-MD,2000,88744826,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2001,US-MD,2001,89018437,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2002,US-MD,2002,89872271,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2003,US-MD,2003,92476092,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2004,US-MD,2004,93572252,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2005,US-MD,2005,94585508,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2006,US-MD,2006,88196245,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2007,US-MD,2007,88454917,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2008,US-MD,2008,83312051,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2009,US-MD,2009,79946502,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2010,US-MD,2010,80468995,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2011,US-MD,2011,80423654,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2012,US-MD,2012,71574396,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2013,US-MD,2013,71009489,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2014,US-MD,2014,73536172,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2015,US-MD,2015,71541218,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2016,US-MD,2016,69585008,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2017,US-MD,2017,63975370,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2018,US-MD,2018,70421900,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2019,US-MD,2019,65819632,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MD:2020,US-MD,2020,56873187,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1990,US-ME,1990,20897419,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1991,US-ME,1991,20766895,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1992,US-ME,1992,21700073,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1993,US-ME,1993,21021001,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1994,US-ME,1994,22188729,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1995,US-ME,1995,21148355,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1996,US-ME,1996,22030915,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1997,US-ME,1997,22247150,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1998,US-ME,1998,21674336,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:1999,US-ME,1999,22967053,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2000,US-ME,2000,24946327,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2001,US-ME,2001,25250880,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2002,US-ME,2002,26608037,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2003,US-ME,2003,26623438,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2004,US-ME,2004,26893804,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2005,US-ME,2005,25685088,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2006,US-ME,2006,24447406,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2007,US-ME,2007,23982215,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2008,US-ME,2008,22054619,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2009,US-ME,2009,21056641,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2010,US-ME,2010,20336555,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2011,US-ME,2011,20336884,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2012,US-ME,2012,17948291,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2013,US-ME,2013,18780532,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2014,US-ME,2014,18725570,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2015,US-ME,2015,18763243,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2016,US-ME,2016,18023545,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2017,US-ME,2017,16718822,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2018,US-ME,2018,16638508,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2019,US-ME,2019,16289485,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-ME:2020,US-ME,2020,15284769,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1990,US-MI,1990,218930360,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1991,US-MI,1991,218448454,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1992,US-MI,1992,218981038,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1993,US-MI,1993,220148792,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1994,US-MI,1994,225183134,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1995,US-MI,1995,228027870,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1996,US-MI,1996,233079485,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1997,US-MI,1997,229806151,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1998,US-MI,1998,228253032,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:1999,US-MI,1999,233551740,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2000,US-MI,2000,231682846,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2001,US-MI,2001,227155171,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2002,US-MI,2002,227371061,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2003,US-MI,2003,225570085,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2004,US-MI,2004,226975477,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2005,US-MI,2005,227435304,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2006,US-MI,2006,215695662,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2007,US-MI,2007,217042111,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2008,US-MI,2008,209666763,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2009,US-MI,2009,195644104,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2010,US-MI,2010,206259350,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2011,US-MI,2011,200572721,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2012,US-MI,2012,192311256,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2013,US-MI,2013,199789577,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2014,US-MI,2014,199468770,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2015,US-MI,2015,199886609,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2016,US-MI,2016,190361753,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2017,US-MI,2017,188107808,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2018,US-MI,2018,195797199,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2019,US-MI,2019,190887374,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MI:2020,US-MI,2020,168526939,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1990,US-MN,1990,110508209,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1991,US-MN,1991,110245551,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1992,US-MN,1992,109501496,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1993,US-MN,1993,116776826,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1994,US-MN,1994,116591004,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1995,US-MN,1995,121025171,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1996,US-MN,1996,124890483,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1997,US-MN,1997,123617885,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1998,US-MN,1998,124916847,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:1999,US-MN,1999,125160371,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2000,US-MN,2000,129598995,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2001,US-MN,2001,126551440,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2002,US-MN,2002,130104034,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2003,US-MN,2003,134266344,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2004,US-MN,2004,134338605,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2005,US-MN,2005,134466456,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2006,US-MN,2006,130048953,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2007,US-MN,2007,132664431,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2008,US-MN,2008,132418370,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2009,US-MN,2009,123100612,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2010,US-MN,2010,139371297,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2011,US-MN,2011,137314336,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2012,US-MN,2012,132551815,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2013,US-MN,2013,137193496,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2014,US-MN,2014,146238506,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2015,US-MN,2015,133054991,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2016,US-MN,2016,133617754,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2017,US-MN,2017,134190300,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2018,US-MN,2018,140509197,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2019,US-MN,2019,137316679,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MN:2020,US-MN,2020,121943073,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1990,US-MO,1990,140386152,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1991,US-MO,1991,138855778,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1992,US-MO,1992,138181575,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1993,US-MO,1993,138127470,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1994,US-MO,1994,145402648,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1995,US-MO,1995,152635831,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1996,US-MO,1996,159785096,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1997,US-MO,1997,162501696,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1998,US-MO,1998,164442623,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:1999,US-MO,1999,162151325,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:2000,US-MO,2000,163011465,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:2001,US-MO,2001,169409493,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:2002,US-MO,2002,170011063,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:2003,US-MO,2003,176978010,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:2004,US-MO,2004,178080660,EPA:state_GHG_inventory:2022-08-31
EPA_state_GHG_inventory:US-MO:2005,US-MO,2005,179852771,EPA:state_GHG_inventory:2022-08-31
