emissions_id,actor_id,year,total_emissions,datasource_id
climate_watch_GHG:PG:2015,PG,2015,21200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PG:2016,PG,2016,22150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PG:2017,PG,2017,22250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PG:2018,PG,2018,22510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PG:2019,PG,2019,22410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1990,PH,1990,95520000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1991,PH,1991,95380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1992,PH,1992,97400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1993,PH,1993,102820000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1994,PH,1994,110040000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1995,PH,1995,121980000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1996,PH,1996,130509999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1997,PH,1997,138650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1998,PH,1998,131949999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:1999,PH,1999,137300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2000,PH,2000,138710000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2001,PH,2001,137960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2002,PH,2002,139580000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2003,PH,2003,142840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2004,PH,2004,146270000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2005,PH,2005,147300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2006,PH,2006,140610000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2007,PH,2007,146530000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2008,PH,2008,149770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2009,PH,2009,152480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2010,PH,2010,157900000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2011,PH,2011,159810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2012,PH,2012,164870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2013,PH,2013,175790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2014,PH,2014,183370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2015,PH,2015,192300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2016,PH,2016,204850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2017,PH,2017,221060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2018,PH,2018,226940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PH:2019,PH,2019,234280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1990,PK,1990,159850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1991,PK,1991,163210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1992,PK,1992,172790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1993,PK,1993,182540000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1994,PK,1994,189170000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1995,PK,1995,199940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1996,PK,1996,207030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1997,PK,1997,213710000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1998,PK,1998,217490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:1999,PK,1999,230500000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2000,PK,2000,232810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2001,PK,2001,236220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2002,PK,2002,242590000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2003,PK,2003,251930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2004,PK,2004,269650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2005,PK,2005,278290000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2006,PK,2006,297760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2007,PK,2007,315220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2008,PK,2008,317670000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2009,PK,2009,328280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2010,PK,2010,322350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2011,PK,2011,331210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2012,PK,2012,335270000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2013,PK,2013,346880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2014,PK,2014,360110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2015,PK,2015,374510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2016,PK,2016,399110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2017,PK,2017,425920000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2018,PK,2018,421620000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PK:2019,PK,2019,432500000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1990,PL,1990,420330000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1991,PL,1991,419160000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1992,PL,1992,408200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1993,PL,1993,408770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1994,PL,1994,403630000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1995,PL,1995,403420000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1996,PL,1996,418150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1997,PL,1997,407780000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1998,PL,1998,378840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:1999,PL,1999,368340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2000,PL,2000,354690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2001,PL,2001,352130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2002,PL,2002,345730000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2003,PL,2003,357270000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2004,PL,2004,361510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2005,PL,2005,362930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2006,PL,2006,377300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2007,PL,2007,377840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2008,PL,2008,371630000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2009,PL,2009,356870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2010,PL,2010,375310000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2011,PL,2011,371390000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2012,PL,2012,364420000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2013,PL,2013,358620000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2014,PL,2014,345450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2015,PL,2015,348610000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2016,PL,2016,359420000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2017,PL,2017,372360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2018,PL,2018,370610000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PL:2019,PL,2019,353140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1990,PT,1990,56210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1991,PT,1991,57940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1992,PT,1992,61980000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1993,PT,1993,60890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1994,PT,1994,62790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1995,PT,1995,66560000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1996,PT,1996,64860000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1997,PT,1997,67260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1998,PT,1998,72400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:1999,PT,1999,79150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2000,PT,2000,78710000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2001,PT,2001,78050000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2002,PT,2002,83060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2003,PT,2003,78110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2004,PT,2004,80100000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2005,PT,2005,83070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2006,PT,2006,77900000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2007,PT,2007,76530000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2008,PT,2008,74280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2009,PT,2009,73480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2010,PT,2010,68070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2011,PT,2011,67190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2012,PT,2012,65489999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2013,PT,2013,63800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2014,PT,2014,63410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2015,PT,2015,67510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2016,PT,2016,66450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2017,PT,2017,71030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2018,PT,2018,66430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PT:2019,PT,2019,61380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1990,PW,1990,10000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1991,PW,1991,10000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1992,PW,1992,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1993,PW,1993,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1994,PW,1994,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1995,PW,1995,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1996,PW,1996,210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1997,PW,1997,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1998,PW,1998,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:1999,PW,1999,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2000,PW,2000,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2001,PW,2001,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2002,PW,2002,240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2003,PW,2003,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2004,PW,2004,250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2005,PW,2005,280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2006,PW,2006,270000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2007,PW,2007,260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2008,PW,2008,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2009,PW,2009,220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2010,PW,2010,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2011,PW,2011,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2012,PW,2012,240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2013,PW,2013,250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2014,PW,2014,240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2015,PW,2015,230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2016,PW,2016,280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2017,PW,2017,290000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2018,PW,2018,280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PW:2019,PW,2019,290000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1990,PY,1990,32340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1991,PY,1991,29330000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1992,PY,1992,28620000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1993,PY,1993,28810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1994,PY,1994,28770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1995,PY,1995,30740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1996,PY,1996,29960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1997,PY,1997,30650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1998,PY,1998,31100000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:1999,PY,1999,31580000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2000,PY,2000,30410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2001,PY,2001,32600000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2002,PY,2002,32020000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2003,PY,2003,34320000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2004,PY,2004,32479999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2005,PY,2005,33479999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2006,PY,2006,33960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2007,PY,2007,35980000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2008,PY,2008,35520000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2009,PY,2009,37590000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2010,PY,2010,39950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2011,PY,2011,41160000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2012,PY,2012,42490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2013,PY,2013,43950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2014,PY,2014,46010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2015,PY,2015,46440000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2016,PY,2016,47400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2017,PY,2017,49900000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2018,PY,2018,48490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:PY:2019,PY,2019,49550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1990,QA,1990,15380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1991,QA,1991,18430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1992,QA,1992,18020000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1993,QA,1993,20810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1994,QA,1994,23300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1995,QA,1995,24010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1996,QA,1996,26480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1997,QA,1997,33130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1998,QA,1998,34450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:1999,QA,1999,37400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2000,QA,2000,38000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2001,QA,2001,37540000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2002,QA,2002,41400000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2003,QA,2003,44950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2004,QA,2004,48260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2005,QA,2005,49700000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2006,QA,2006,55810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2007,QA,2007,63230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2008,QA,2008,67810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2009,QA,2009,69560000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2010,QA,2010,78530000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2011,QA,2011,88220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2012,QA,2012,96610000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2013,QA,2013,98530000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2014,QA,2014,103590000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2015,QA,2015,106790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2016,QA,2016,109370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2017,QA,2017,110060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2018,QA,2018,109180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:QA:2019,QA,2019,114760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1990,RO,1990,224030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1991,RO,1991,185690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1992,RO,1992,166010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1993,RO,1993,155220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1994,RO,1994,151110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1995,RO,1995,156670000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1996,RO,1996,160310000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1997,RO,1997,148730000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1998,RO,1998,132720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:1999,RO,1999,116910000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2000,RO,2000,120910000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2001,RO,2001,125880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2002,RO,2002,122950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2003,RO,2003,127880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2004,RO,2004,126240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2005,RO,2005,125660000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2006,RO,2006,129229999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2007,RO,2007,126880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2008,RO,2008,124870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2009,RO,2009,109080000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2010,RO,2010,106230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2011,RO,2011,110820000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2012,RO,2012,108530000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2013,RO,2013,99250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2014,RO,2014,98570000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2015,RO,2015,100850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2016,RO,2016,99340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2017,RO,2017,102120000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2018,RO,2018,102790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RO:2019,RO,2019,101240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1990,RS,1990,82470000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1991,RS,1991,72000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1992,RS,1992,65769999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1993,RS,1993,60430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1994,RS,1994,56480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1995,RS,1995,62970000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1996,RS,1996,70340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1997,RS,1997,75350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1998,RS,1998,74960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:1999,RS,1999,57820000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2000,RS,2000,60570000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2001,RS,2001,61750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2002,RS,2002,65110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2003,RS,2003,68320000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2004,RS,2004,73550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2005,RS,2005,67010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2006,RS,2006,69220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2007,RS,2007,68140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2008,RS,2008,65920000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2009,RS,2009,63460000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2010,RS,2010,62990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2011,RS,2011,67310000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2012,RS,2012,62460000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2013,RS,2013,63190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2014,RS,2014,55180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2015,RS,2015,61500000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2016,RS,2016,62960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2017,RS,2017,63350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2018,RS,2018,61590000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RS:2019,RS,2019,61930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1990,RU,1990,3015020000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1991,RU,1991,2951940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1992,RU,1992,2795390000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1993,RU,1993,2601070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1994,RU,1994,2363090000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1995,RU,1995,2285600000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1996,RU,1996,2229070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1997,RU,1997,2090159999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1998,RU,1998,2085050000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:1999,RU,1999,2124199999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2000,RU,2000,2176120000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2001,RU,2001,2188880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2002,RU,2002,2186660000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2003,RU,2003,2259720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2004,RU,2004,2252260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2005,RU,2005,2278880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2006,RU,2006,2316550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2007,RU,2007,2325780000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2008,RU,2008,2327750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2009,RU,2009,2191800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2010,RU,2010,2285030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2011,RU,2011,2375290000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2012,RU,2012,2354330000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2013,RU,2013,2317630000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2014,RU,2014,2302340000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2015,RU,2015,2287290000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2016,RU,2016,2285750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:RU:2017,RU,2017,2324570000,WRI:climate_watch_historical_ghg:2022
